LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,12,1438,1,1,1,0,5,6,12,2,1,1,6,0,0,1,2,0,0,2,1,1,0,2,0,0,0,11,2,0,0
0,0,4,157,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,1,0
0,0,12,232,0,1,1,0,4,5,12,0,1,0,5,0,0,0,0,0,0,5,0,1,0,1,0,0,0,6,2,0,0
0,0,24,629,1,2,2,0,6,8,24,2,5,1,8,0,0,1,2,0,3,7,2,6,3,2,0,0,0,29,2,4,0
0,0,3,521,1,8,8,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,13,324,1,2,0,2,6,4,13,3,0,0,4,2,2,0,0,0,0,1,2,0,0,3,0,0,0,11,1,1,0
0,0,22,1226,2,6,4,2,8,3,22,0,2,2,3,2,2,0,0,0,0,0,6,4,2,3,0,0,0,15,2,0,0
0,0,3,306,0,4,4,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,12,201,1,1,0,1,4,7,12,0,0,0,7,1,1,0,2,0,1,1,2,4,1,1,0,0,0,11,1,1,0
0,0,18,347,1,3,2,1,6,7,18,1,1,0,7,1,1,1,2,0,0,0,2,1,0,2,0,0,0,13,34,0,0
0,0,26,1063,2,6,2,4,7,12,26,0,1,0,12,4,5,0,2,0,0,2,2,3,2,2,0,0,0,10,2,2,0
2,2,54,429,2,7,1,6,14,20,54,2,3,0,20,6,7,2,0,0,0,1,1,7,0,3,0,0,0,43,2,1,0
0,0,3,1221,2,3,2,1,1,1,3,0,0,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,7,2,0,0
0,0,3,311,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,6,600,1,2,2,0,2,3,6,0,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,2,0,0
0,0,15,1200,1,1,1,0,3,5,15,3,2,0,5,0,0,0,1,1,1,2,3,2,0,2,0,0,0,21,2,2,0
0,0,26,1386,6,6,0,6,5,16,26,5,4,1,16,6,1,0,1,0,0,2,0,4,2,1,0,0,0,34,1,2,0
0,0,42,1105,5,3,1,2,6,17,42,1,7,0,17,2,1,0,3,0,1,12,3,13,9,3,0,0,0,35,2,10,0
0,0,3,299,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,6,1493,1,0,0,0,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,1,0,0
0,0,3,1381,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,196,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0
0,0,15,162,3,0,0,0,3,5,15,0,2,2,5,0,0,1,0,0,0,2,3,3,0,3,0,0,1,16,1,2,0
0,0,6,671,0,0,0,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3,1,0,0
1,1,11,1459,4,1,1,0,2,4,11,1,5,1,4,0,0,1,0,0,0,0,5,5,1,1,0,0,0,13,2,0,0
0,0,3,688,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,5,917,0,2,2,0,1,2,5,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,2,0,0
0,0,59,769,7,6,0,6,8,29,59,6,7,1,29,6,3,0,4,1,2,6,5,13,5,4,0,0,1,43,4,2,0
0,0,61,928,7,7,1,6,12,28,61,6,7,4,28,6,2,0,2,0,0,15,4,11,8,3,0,0,0,63,1,8,0
0,0,4,1545,2,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,13,1,1,0
0,0,12,611,2,2,0,2,5,3,12,4,0,1,3,2,1,0,3,0,1,1,0,0,1,1,0,0,0,14,1,1,0
0,0,3,1288,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,7,2,0,0
0,0,3,1283,1,2,1,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,8,2,0,0
0,0,3,278,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,32,133,17,0,0,0,1,7,32,0,0,13,7,0,0,0,0,0,0,0,0,8,0,0,1,0,0,36,1,0,0
0,0,35,1312,6,5,0,5,6,25,35,5,4,1,25,5,2,0,3,0,0,8,3,4,5,2,0,0,0,46,1,5,0
0,0,3,1371,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,184,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,4,403,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0
0,0,3,293,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,287,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,4,375,1,1,0,1,2,3,4,1,0,0,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,7,1,1,0
0,0,3,282,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,11,1040,4,1,0,1,2,4,11,2,1,4,4,1,3,0,1,0,1,3,3,2,3,1,0,0,0,30,1,1,0
0,0,5,1052,2,5,3,2,2,3,5,0,0,1,3,2,1,0,1,0,0,0,0,0,0,1,0,0,0,16,2,0,0
0,0,9,1553,1,2,2,0,3,2,9,0,0,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,12,2,0,0
0,0,3,1376,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,38,712,4,5,2,3,9,16,38,2,3,0,16,3,3,0,3,0,3,5,9,4,4,3,0,0,0,36,2,5,0
0,0,3,224,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,189,1,0,0,0,2,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,11,9,0,0
0,0,3,682,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,383,1,1,0,1,2,3,4,1,0,0,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,7,1,1,0
0,0,15,1262,2,3,3,0,3,1,15,3,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,34,0,0
0,0,3,228,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,12,888,2,2,1,1,3,7,12,2,0,2,7,1,1,0,0,0,0,0,0,1,0,1,0,0,0,21,2,0,0
0,0,6,93,2,0,0,0,2,0,6,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,1,0,0
0,0,3,88,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,197,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,4,186,2,1,1,0,1,2,4,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,0
0,0,3,286,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,261,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,112,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,13,123,4,2,2,0,5,4,13,2,0,3,4,0,0,0,3,0,1,3,0,2,1,1,0,0,0,23,34,1,0
0,0,3,202,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,40,215,2,0,0,0,11,12,40,2,8,1,12,0,0,3,2,0,0,1,13,11,3,3,0,0,0,20,9,0,0
0,0,3,158,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,83,1,0,0,0,2,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,11,9,0,0
0,0,3,281,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,296,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,6,72,4,0,0,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,0
0,0,3,108,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,4,207,0,0,0,0,2,1,4,1,1,2,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,6,9,0,0
0,3,6,147,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,3,6,153,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,3,266,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,9,172,3,1,0,1,3,5,9,0,1,1,5,1,1,0,1,0,0,0,0,2,0,1,0,0,0,11,9,0,0
0,0,7,163,1,0,0,0,2,0,7,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,9,0,0
0,0,4,102,1,0,0,0,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,3,271,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,3,276,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,3,117,3,2,1,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,3,291,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,7,629,1,1,0,1,2,2,7,2,0,0,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,8,1,0,0
0,0,10,664,1,5,5,0,3,3,10,1,0,0,3,0,0,0,2,0,0,1,0,1,0,2,0,0,0,13,4,1,0
0,0,3,263,0,11,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0
0,0,17,387,0,2,2,0,6,6,17,1,1,0,6,0,0,1,2,0,0,0,2,1,0,2,0,0,0,9,34,0,0
0,0,3,686,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,551,1,7,7,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,20,892,6,2,0,2,4,12,20,2,4,1,12,2,1,0,1,0,0,2,1,5,2,1,0,0,0,26,1,2,0
0,0,30,556,2,5,1,4,5,12,30,0,2,1,12,4,2,0,3,0,0,5,0,7,3,2,0,0,0,27,2,4,0
0,0,7,729,3,2,0,2,1,5,7,0,2,0,5,2,1,0,0,0,0,2,0,2,2,0,0,0,0,19,1,2,0
0,0,3,513,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,17,693,5,4,0,4,3,8,17,1,2,1,8,4,2,0,0,1,0,2,0,2,1,2,0,0,0,24,4,1,0
0,0,24,757,5,6,0,6,6,15,24,2,3,4,15,6,2,0,2,0,0,6,0,3,4,2,0,0,0,43,1,4,0
0,0,4,545,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,0
0,0,5,746,0,2,2,0,1,2,5,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,2,0,0
0,0,6,937,1,0,0,0,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,0
0,0,5,837,2,6,4,2,2,3,5,0,0,1,3,2,1,0,1,0,0,0,0,0,0,1,0,0,0,16,4,0,0
0,0,4,423,1,2,0,2,2,4,4,1,0,0,4,2,1,0,0,0,0,1,0,0,1,1,0,0,0,7,1,1,0
0,0,3,345,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,3,339,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,2,540,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,680,1,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0
0,0,28,169,4,0,0,0,5,10,28,0,2,2,10,0,0,1,2,0,0,2,3,6,0,5,0,0,1,28,1,2,0
0,0,3,1005,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,162,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,1,0
0,0,12,323,3,1,1,0,3,5,12,0,1,0,5,0,0,0,1,0,0,0,1,2,0,2,0,0,0,8,2,0,0
1,0,39,131,13,0,0,0,1,7,40,0,0,9,7,0,0,0,0,0,0,0,0,3,0,0,1,0,0,42,1,0,0
0,0,49,448,8,2,0,2,9,16,49,0,6,0,16,2,3,1,2,0,0,7,5,10,1,4,0,0,0,41,1,2,0
0,0,3,352,0,4,4,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,9,641,0,0,0,0,2,3,9,2,1,0,3,0,0,0,1,0,1,0,2,1,1,1,0,0,0,10,1,0,0
0,0,16,269,2,0,0,0,3,7,16,0,0,0,7,0,0,0,1,0,0,1,1,5,0,1,0,0,0,14,1,1,0
0,0,12,951,3,0,0,0,2,1,12,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,1,0,0
0,0,8,228,2,1,0,1,7,10,8,0,1,0,10,1,1,0,0,0,6,0,0,0,0,2,0,0,1,8,4,0,0
0,0,8,531,2,1,0,1,2,2,8,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,3,659,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0
0,0,12,982,1,1,0,1,5,2,12,3,0,1,2,1,1,0,2,0,0,0,2,0,1,3,0,0,0,14,1,0,0
0,0,4,518,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,1,0
0,0,3,887,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,22,848,5,4,0,4,3,16,22,2,4,1,16,4,2,0,1,0,0,6,1,4,4,1,0,0,0,37,1,4,0
0,0,4,358,1,2,0,2,2,3,4,1,0,0,3,2,1,0,0,0,0,1,0,0,1,1,0,0,0,7,1,1,0
0,0,9,969,2,1,0,1,3,5,9,0,0,1,5,1,1,0,1,0,0,4,0,1,2,2,0,0,0,24,1,2,0
0,0,7,615,1,0,0,0,2,1,7,2,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,8,1,0,0
0,0,11,366,1,3,0,3,6,5,11,3,0,0,5,3,1,0,0,0,1,1,2,0,1,2,0,0,0,11,1,1,0
0,0,4,220,1,0,0,0,2,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,11,9,0,0
0,0,18,298,1,2,0,2,6,8,18,0,0,0,8,2,1,1,0,0,0,1,1,0,0,4,0,0,1,16,1,0,0
0,0,7,824,1,2,2,0,2,3,7,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,4,0,0
0,0,5,251,0,1,1,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,0
0,0,3,431,0,0,0,0,3,3,3,1,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,1,0,0
1,0,2,215,11,0,0,0,1,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,4,258,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,3,653,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,4,415,1,2,0,2,2,4,4,1,0,0,4,2,1,0,0,0,0,1,0,0,1,1,0,0,0,7,1,1,0
0,1,6,57,2,0,0,0,1,2,5,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,0
0,0,8,420,0,0,0,0,2,3,8,1,1,0,3,0,0,0,1,0,2,2,4,2,4,1,0,0,0,15,2,1,0
0,0,3,194,1,1,0,1,1,3,3,1,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,1,130,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0,0
0,0,3,138,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1,0,0
0,0,1,437,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,0
0,0,19,388,1,3,1,2,6,3,19,4,5,2,3,2,4,0,3,0,3,1,4,5,2,1,0,0,0,20,2,1,0
0,0,1,219,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,1
0,0,9,207,1,0,0,0,2,3,9,2,1,1,3,0,0,0,1,0,1,0,4,1,1,1,0,0,0,31,1,0,1
1,1,26,326,5,3,1,2,5,12,26,2,4,1,12,2,1,0,0,1,0,4,6,4,2,3,0,0,0,38,2,4,0
0,0,3,142,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,1,439,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,0
0,0,5,412,1,2,1,1,1,4,5,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,0
2,2,3,71,3,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,0
0,0,1,323,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,0
0,0,11,310,0,2,2,0,2,0,11,1,2,1,0,0,0,0,0,0,3,0,6,4,5,1,0,0,0,6,2,0,0
0,0,5,431,0,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,6,1,0,0
0,0,3,133,1,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,189,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
1,1,67,227,8,4,1,3,9,24,67,2,14,1,24,3,2,3,0,1,3,13,18,20,11,5,0,0,0,62,1,8,0
2,2,3,77,3,1,0,1,1,1,3,1,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,0
0,0,14,149,4,3,2,1,3,8,14,0,2,2,8,1,1,0,0,0,1,3,9,4,3,1,0,0,0,33,1,3,0
2,2,3,66,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,29,356,1,1,0,1,6,4,29,1,4,1,4,1,5,1,4,0,2,3,8,6,2,3,0,0,0,21,1,3,0
2,2,34,82,8,4,0,4,8,18,34,1,5,6,18,3,2,0,0,0,0,4,4,6,3,4,0,0,0,65,1,4,0
0,0,5,409,1,2,1,1,1,4,5,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,0
0,0,11,307,0,2,2,0,2,0,11,1,2,1,0,0,0,0,0,0,3,0,6,4,5,1,0,0,0,6,2,0,0
1,1,3,130,1,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,1,320,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,0
0,0,1,434,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,0
0,0,1,127,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0,0
0,0,3,191,1,1,0,1,1,3,3,1,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,74,3,1,0,1,1,1,3,1,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,0
0,0,8,417,0,0,0,0,2,3,8,1,1,0,3,0,0,0,1,0,2,2,4,2,4,1,0,0,0,15,2,1,0
0,0,3,186,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,5,428,0,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,6,1,0,0
1,1,14,146,4,3,2,1,3,8,14,0,2,2,8,1,1,0,0,0,1,3,9,4,3,1,0,0,0,33,1,3,0
0,0,19,385,1,3,1,2,6,3,19,4,5,2,3,2,4,0,3,0,3,1,4,5,2,1,0,0,0,20,2,1,0
0,0,67,224,8,4,1,3,9,24,67,2,14,1,24,3,2,3,0,1,3,13,18,20,11,5,0,0,0,62,1,8,0
0,0,3,135,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1,0,0
0,0,34,79,8,4,0,4,8,18,34,1,5,6,18,3,2,0,0,0,0,4,4,6,3,4,0,0,0,65,1,4,0
0,0,9,204,1,0,0,0,2,3,9,2,1,1,3,0,0,0,1,0,1,0,4,1,1,1,0,0,0,31,1,0,1
0,0,3,68,3,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,0
0,0,26,323,5,3,1,2,5,12,26,2,4,1,12,2,1,0,0,1,0,4,6,4,2,3,0,0,0,38,2,4,0
0,0,3,139,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,1,436,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,0
0,0,29,353,1,1,0,1,6,4,29,1,4,1,4,1,5,1,4,0,2,3,8,6,2,3,0,0,0,21,1,3,0
0,0,5,54,2,0,0,0,1,2,5,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,0
0,0,3,63,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,1,216,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,1
0,0,3,202,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,3,198,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
1,1,87,237,6,0,0,0,7,22,87,0,6,15,22,0,0,0,3,0,0,62,5,16,0,1,0,0,0,41,1,0,0
0,0,66,92,9,3,0,3,8,21,66,1,10,0,21,3,1,0,1,2,10,40,7,27,16,3,0,0,0,68,1,18,0
0,0,3,194,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,3,218,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,3,206,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,5,354,3,1,1,0,2,2,5,2,5,3,2,0,0,0,1,0,0,0,1,1,0,1,0,0,1,11,2,0,0
0,0,4,362,3,1,1,0,1,2,4,1,5,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,2,0,0
0,0,3,214,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,8,368,1,1,1,0,2,3,8,1,2,1,3,0,0,0,0,0,0,1,1,3,0,1,0,0,0,11,2,0,0
0,0,5,84,2,0,0,0,1,2,5,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,0,1
0,0,3,210,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,3,190,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,7,335,0,1,1,0,1,2,7,0,0,0,2,0,0,0,0,0,0,1,0,4,0,0,0,0,0,12,1,0,0
0,0,3,368,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,31,285,1,2,1,1,5,9,31,1,0,1,9,0,0,0,1,0,0,3,0,3,0,3,0,0,1,18,2,3,0
0,0,10,198,1,0,0,0,4,2,10,0,0,3,2,0,0,0,3,0,0,0,0,0,0,2,0,0,0,23,4,0,0
0,0,27,89,7,2,0,2,2,19,27,0,6,1,19,1,1,0,0,0,0,0,0,8,0,2,0,0,1,42,1,0,0
0,0,11,146,2,1,0,1,2,5,11,2,0,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,0
1,1,22,159,2,1,1,0,6,16,22,0,0,0,16,0,0,0,2,0,0,0,0,3,0,3,0,0,0,15,1,0,0
0,0,8,131,1,0,0,0,1,5,8,1,0,1,5,0,0,0,0,0,0,0,1,3,0,0,0,0,0,13,1,0,0
0,0,7,344,1,1,1,0,2,6,7,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,3,374,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,25,380,4,1,0,1,4,13,25,1,3,3,13,0,0,0,1,0,0,5,0,10,2,1,0,0,0,12,1,0,0
