LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,3,534,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,1
0,0,8,562,0,2,2,0,2,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,41,9,0,1
0,0,3,191,2,1,0,1,1,1,3,0,0,2,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,87,41,0,1
0,0,5,336,0,0,0,0,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,3,327,0,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,5,358,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,1,0,0
0,0,91,268,7,8,2,6,7,18,91,1,1,2,18,4,1,0,1,0,1,4,0,4,1,2,7,0,0,104,41,0,1
0,0,5,493,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,9,0,1
0,0,6,998,1,0,0,0,2,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,9,0,1
0,0,3,423,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,41,0,1
0,0,3,550,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,9,0,1
0,0,3,591,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,1
0,0,3,515,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,1
0,0,3,783,1,0,0,0,1,4,3,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56,9,0,1
0,0,6,576,0,0,0,0,1,1,6,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,22,9,0,1
0,0,3,803,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0,1
0,0,3,964,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,1
0,0,4,949,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,1
0,0,5,538,0,1,1,0,3,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,10,0,0
0,0,5,508,2,1,0,1,1,2,5,1,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,27,9,0,1
0,0,3,1125,0,0,0,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52,9,0,1
0,0,3,1147,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,0
0,0,3,755,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,1
0,0,6,974,1,1,0,1,2,2,6,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,19,9,0,1
0,0,4,908,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,1
0,0,3,1036,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,9,0,1
0,0,3,435,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,41,0,1
0,0,15,1066,3,1,1,0,3,7,15,0,2,3,7,0,0,0,1,1,0,0,0,3,0,1,0,0,0,19,9,0,1
0,0,31,868,5,0,0,0,7,9,31,6,5,1,9,0,0,0,4,2,0,1,2,5,0,1,0,0,0,27,9,0,1
0,0,4,792,0,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,1
0,0,3,1013,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1
0,0,5,452,1,0,0,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,9,0,1
0,0,6,466,2,1,0,1,1,2,6,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,29,9,0,1
0,0,3,939,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,1
0,0,14,391,1,1,0,1,4,12,14,1,0,0,12,0,0,0,2,0,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,3,696,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,1,1139,5,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
0,0,5,369,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,0
0,0,5,380,0,0,0,0,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,1,1132,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1
0,0,4,647,1,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,1
0,0,18,604,1,0,0,0,4,4,18,1,3,0,4,0,0,0,2,0,0,1,0,6,0,1,0,0,0,45,9,0,1
0,0,3,165,5,0,0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,247,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,59,41,0,1
0,0,3,986,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,1
0,0,3,959,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0,1
0,0,4,1007,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,1
0,0,3,1101,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,9,0,1
0,0,3,918,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0,1
0,0,5,481,1,0,0,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,9,0,1
0,0,3,440,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,9,0,1
0,0,4,929,1,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,1
0,0,3,1054,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,1
0,0,6,634,0,0,0,0,2,1,6,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,48,9,0,1
0,0,3,524,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,9,0,1
0,0,4,1111,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,0,1
0,0,3,1060,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,8,9,0,1
0,0,8,659,0,0,0,0,4,3,8,0,0,1,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,36,9,0,1
0,0,4,1091,0,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,1
0,0,10,220,4,2,1,1,4,1,10,0,0,3,1,1,2,0,1,0,0,1,1,1,0,1,0,0,0,110,41,0,1
0,0,9,688,3,2,0,2,1,3,9,0,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,22,9,0,1
0,0,4,676,0,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,9,0,1
3,0,0,85,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0
0,0,14,66,4,2,0,2,5,9,14,1,3,3,9,2,1,0,3,0,0,0,0,3,0,2,0,0,0,32,0,0,0
0,0,6,121,2,2,1,1,1,4,6,1,1,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,0
0,0,9,89,2,2,2,0,3,4,9,0,1,2,4,0,0,0,1,0,0,0,0,1,0,2,0,0,0,6,2,0,0
0,0,3,132,1,2,1,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,3,49,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0
0,0,6,136,0,2,2,0,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,2,0,0
0,0,15,99,4,4,1,3,5,9,15,2,2,0,9,3,3,0,2,0,0,0,0,2,0,1,0,0,0,16,2,0,0
0,0,8,53,2,2,0,2,2,3,8,0,2,0,3,2,4,0,0,0,0,2,0,2,1,1,0,0,0,24,0,0,0
0,0,3,143,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,8,0,0
42,0,5,45,6,2,0,2,1,2,5,0,2,6,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,18,9,0,0
42,0,5,75,6,2,0,2,1,2,5,0,2,6,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,18,9,0,0
24,0,19,111,5,0,0,0,3,8,19,0,4,1,8,0,0,0,2,0,0,0,0,4,0,2,0,0,0,18,1,0,0
12,0,7,102,2,3,3,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,1,0,0
42,0,5,60,5,2,0,2,1,2,5,0,2,6,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,18,9,0,0
5,0,0,83,1,3,3,0,1,1,5,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,10,0,0
0,0,3,77,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1
0,0,3,39,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,1
1,0,14,135,2,0,0,0,1,2,15,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19,4,0,0
14,1,3,78,3,2,1,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,1
0,0,3,56,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1
0,0,3,64,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1
0,0,3,82,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,159,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
33,1,7,86,6,2,2,0,6,11,39,1,8,0,11,0,0,0,2,1,0,5,0,8,2,3,1,0,0,52,4,0,0
0,0,3,72,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1
14,1,9,101,6,1,1,0,2,5,9,0,3,4,5,0,0,0,0,0,0,0,0,4,0,1,0,0,0,69,1,0,1
0,0,9,141,3,1,0,1,3,5,9,2,1,2,5,0,0,0,1,0,0,2,0,1,0,1,0,0,0,10,1,0,0
0,0,10,102,3,1,0,1,3,4,10,0,0,1,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,11,1,0,0
14,1,3,58,2,1,0,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,1
0,0,3,154,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,3,42,4,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,1
0,0,3,82,3,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,1
0,0,3,54,4,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,1
0,0,3,97,3,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,1
0,0,3,69,4,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,9,0,1
0,0,10,178,1,1,1,0,3,5,10,1,3,1,5,0,0,1,0,0,0,0,1,3,0,2,0,0,0,13,10,0,0
1,0,2,55,4,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,41,0,1
0,0,3,100,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,1
0,0,26,129,4,2,1,1,10,8,26,2,15,1,8,1,1,0,1,0,0,0,3,15,3,1,0,0,0,40,10,0,0
0,0,9,113,4,1,1,0,2,6,9,0,2,2,6,0,0,0,0,0,0,1,0,2,0,1,0,0,0,18,10,0,0
1,0,25,67,6,4,1,3,7,10,26,1,4,2,10,3,2,0,3,1,0,3,1,6,0,1,0,0,0,58,41,0,1
0,0,7,104,2,1,1,0,4,3,7,2,1,2,3,0,0,0,3,0,0,0,0,1,0,1,0,0,0,13,10,0,0
2,0,26,129,4,2,1,1,10,9,28,2,16,1,9,1,1,0,1,0,0,0,3,16,3,1,0,0,0,41,10,0,0
0,0,10,180,1,1,1,0,3,5,10,1,3,1,5,0,0,1,0,0,0,0,1,3,0,2,0,0,0,13,10,0,0
0,0,3,100,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,1
0,0,3,55,4,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,41,0,1
0,0,26,67,6,4,1,3,7,10,26,1,4,2,10,3,2,0,3,1,0,3,1,6,0,1,0,0,0,58,41,0,1
0,0,7,104,2,1,1,0,4,3,7,2,1,2,3,0,0,0,3,0,0,0,0,1,0,1,0,0,0,13,10,0,0
0,0,9,113,4,1,1,0,2,6,9,0,2,2,6,0,0,0,0,0,0,1,0,2,0,1,0,0,0,18,10,0,0
0,0,12,101,3,3,2,1,3,4,12,1,2,1,4,1,1,0,2,0,0,0,0,2,0,2,0,0,0,15,2,0,0
0,0,6,63,3,1,0,1,1,5,6,0,1,3,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,4,70,2,1,0,1,1,2,4,0,1,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0
0,0,6,50,2,1,0,1,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,41,0,0
0,0,4,45,2,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,2,0,0
0,0,3,93,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,7,75,4,1,0,1,1,7,7,0,1,2,7,1,2,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,0
0,0,4,84,2,1,0,1,1,2,4,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,6,114,2,3,2,1,1,2,6,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,0
0,3,13,121,1,3,3,0,3,1,10,1,1,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,6,2,0,0
0,0,3,89,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,3,97,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,5,57,3,1,0,1,1,4,5,0,1,3,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,1,37,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1
0,0,4,155,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,4,150,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,165,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
7,1,3,61,2,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,0
0,0,7,106,1,1,1,0,2,0,7,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,6,2,0,0
0,0,3,114,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
7,1,20,65,1,1,1,0,8,15,26,1,1,4,15,0,0,0,4,0,0,5,0,3,1,1,0,0,0,39,9,0,0
0,0,3,122,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,130,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,126,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,4,160,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,3,118,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,5,144,2,0,0,0,1,1,5,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,1,0,0
0,0,3,164,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,8,0,0
0,0,6,157,0,2,2,0,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,2,0,0
0,0,4,99,2,1,0,1,1,2,4,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
7,1,2,71,1,4,4,0,1,3,8,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,0
0,0,4,105,2,1,0,1,1,2,4,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
1,1,15,53,4,0,0,0,4,4,15,0,2,2,4,0,0,0,2,1,0,0,1,5,0,3,0,0,0,19,0,0,0
0,0,7,111,2,1,0,1,3,4,7,0,1,1,4,1,1,0,2,0,0,0,0,1,0,1,0,0,0,10,1,0,0
0,0,3,104,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0
0,0,3,52,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0
0,0,14,83,3,1,0,1,3,6,14,0,2,0,6,1,1,0,1,1,0,0,0,2,0,2,0,0,0,18,1,0,0
0,0,9,108,2,2,2,0,3,4,9,0,1,2,4,0,0,0,1,0,0,0,0,1,0,2,0,0,0,6,2,0,0
0,0,15,118,4,4,1,3,5,9,15,2,2,0,9,3,3,0,2,0,0,0,0,2,0,1,0,0,0,16,2,0,0
0,0,8,56,2,2,0,2,2,3,8,0,2,0,3,2,4,0,0,0,0,2,0,2,1,1,0,0,0,24,0,0,0
7,1,14,69,4,3,0,3,6,11,20,1,3,3,11,3,1,0,3,0,0,1,0,4,0,3,0,0,0,42,0,0,0
2,0,6,140,2,2,1,1,1,5,8,1,1,0,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,19,2,0,0
9,0,0,94,1,1,1,0,2,2,9,1,2,1,2,0,0,0,1,0,0,0,0,4,0,1,0,0,0,9,2,0,0
0,0,3,153,1,2,1,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,5,33,2,0,0,0,3,5,5,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0
1,0,36,50,3,1,1,0,2,4,37,1,2,1,4,0,0,0,0,1,0,0,0,2,0,1,1,0,0,26,10,0,0
0,0,2,42,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
0,0,5,44,2,2,0,2,2,2,5,0,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,9,9,0,0
0,0,2,85,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,23,57,4,2,0,2,8,4,23,1,2,1,4,0,0,0,1,1,1,2,0,2,0,2,0,0,0,15,1,0,0
0,0,1,110,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,4,102,1,1,1,0,1,3,4,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10,0,0
0,0,4,95,1,1,1,0,1,5,4,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10,0,0
0,0,3,211,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1
0,0,3,193,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1
0,0,3,255,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,1
0,0,4,73,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0
0,0,3,78,0,1,1,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,3,266,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,1
0,0,3,184,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,1
0,0,46,339,3,2,0,2,12,7,46,3,12,3,7,0,0,0,1,1,0,0,0,25,0,4,0,0,0,46,8,0,0
0,0,3,323,1,1,0,1,1,4,3,1,0,0,4,1,1,0,0,0,0,6,0,0,0,0,0,0,0,12,1,0,0
0,0,24,113,5,2,1,1,3,3,24,0,2,13,3,1,1,0,1,0,0,0,0,18,0,1,0,0,0,26,2,0,0
0,0,3,161,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,221,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,1
0,0,3,300,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,1
0,0,3,318,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1
0,0,3,243,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1
0,0,9,440,1,0,0,0,1,2,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,309,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1
0,0,8,230,0,1,1,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,1,0,1
0,0,3,287,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,1
0,0,3,202,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1
0,0,3,461,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,3,456,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,142,1,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0
0,0,3,452,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,275,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1
0,0,8,430,2,1,1,0,2,4,8,2,2,0,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,40,0,0
0,0,3,479,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0
0,0,9,91,1,0,0,0,4,4,9,0,0,1,4,0,0,0,1,1,0,1,0,0,0,2,0,0,0,12,1,0,0
0,0,36,72,4,1,1,0,6,12,36,2,6,0,12,0,0,1,0,1,0,3,0,6,1,3,1,0,0,27,10,0,0
0,0,16,53,2,0,0,0,7,10,16,1,2,1,10,0,0,1,1,0,0,0,0,2,0,2,0,0,0,16,9,0,0
0,0,6,45,1,1,0,1,2,2,6,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,7,9,0,0
0,0,16,59,2,0,0,0,7,10,16,1,2,1,10,0,0,1,1,0,0,0,0,2,0,2,0,0,0,16,9,0,0
0,0,6,51,1,1,0,1,2,2,6,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,7,9,0,0
0,0,36,78,4,1,1,0,6,12,36,2,6,0,12,0,0,1,0,1,0,3,0,6,1,3,1,0,0,27,10,0,0
0,0,9,97,1,0,0,0,4,4,9,0,0,1,4,0,0,0,1,1,0,1,0,0,0,2,0,0,0,12,1,0,0
0,0,7,60,1,1,1,0,2,5,7,0,0,1,5,0,0,1,0,0,0,0,0,2,0,1,0,0,0,3,2,0,0
0,0,3,142,3,2,0,2,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0
0,0,19,179,3,0,0,0,2,2,19,0,1,2,2,0,0,0,1,0,1,0,0,1,0,0,2,0,0,23,4,0,0
0,0,3,151,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1
0,0,8,185,3,1,0,1,2,2,8,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,3,169,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1
0,0,3,77,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1
0,0,16,229,5,1,0,1,2,8,16,1,4,1,8,0,0,0,1,0,0,0,0,4,0,1,0,0,0,17,1,0,0
