LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,62,1844,2,9,1,8,27,31,62,0,4,1,31,8,10,0,12,0,5,2,6,14,3,4,0,0,0,75,2,0,0
0,0,3,1983,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0
0,0,44,760,8,2,1,1,4,21,44,0,6,1,21,1,2,0,1,1,0,0,1,12,0,1,2,0,0,58,1,0,0
0,0,11,1588,2,0,0,0,4,6,11,0,2,0,6,0,0,0,3,0,0,0,0,2,0,2,0,0,0,17,1,0,0
0,0,3,811,1,7,6,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
0,0,16,2134,3,3,2,1,3,11,16,0,1,2,11,1,3,0,1,0,0,0,1,3,1,2,0,0,0,58,4,0,1
0,0,11,2417,3,3,2,1,4,8,11,0,2,0,8,1,1,0,1,0,0,0,0,2,0,2,0,0,0,21,2,0,0
0,0,4,211,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,5,803,2,1,0,1,1,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,6,791,1,1,0,1,1,7,6,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,2,2631,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,2199,1,4,3,1,1,1,3,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0
0,0,10,472,1,0,0,0,3,5,10,0,1,0,5,0,0,0,1,0,0,0,1,2,0,1,0,0,0,23,1,0,0
0,0,8,1463,0,2,2,0,2,1,8,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,18,2,0,0
0,0,9,2635,1,5,2,3,2,8,9,0,0,1,8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,15,1,0,0
0,0,20,2301,2,5,1,4,4,9,20,0,1,1,9,4,2,0,2,0,0,0,1,1,0,2,0,0,0,18,1,0,0
0,0,17,2026,1,4,1,3,6,9,17,2,3,1,9,3,7,0,0,0,0,0,0,3,0,2,0,0,0,26,2,0,0
0,0,10,1097,3,3,2,1,5,6,10,1,1,2,6,1,1,0,1,0,0,0,1,3,0,1,0,0,0,20,2,0,0
0,0,3,1978,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
0,0,14,311,2,2,0,2,2,5,14,0,0,2,5,2,5,0,0,0,0,0,1,3,0,1,0,0,0,25,1,0,0
0,0,6,1129,1,2,1,1,2,3,6,0,0,1,3,1,5,0,1,0,0,0,0,1,0,1,0,0,0,20,1,0,0
0,0,6,188,3,2,2,0,3,1,6,3,1,1,1,0,0,0,2,0,0,0,3,1,1,1,0,0,0,10,10,0,0
0,0,26,1621,2,4,2,2,9,16,26,3,4,1,16,2,6,1,1,0,0,0,9,4,3,2,0,0,0,23,2,0,0
0,0,9,208,4,0,0,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,0
0,0,5,1522,3,2,0,2,1,3,5,0,0,1,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,6,1967,1,2,1,1,3,5,6,0,0,1,5,1,4,0,1,0,0,0,2,0,0,2,0,0,0,24,2,0,1
0,0,48,1788,4,6,1,5,14,29,48,0,2,4,29,5,8,0,4,0,1,1,4,8,2,3,0,0,0,66,2,0,0
0,0,11,577,1,3,1,2,8,6,11,3,0,0,6,2,3,0,1,0,0,2,0,0,0,1,0,0,0,27,2,0,0
0,0,3,2661,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,5,1141,0,2,2,0,3,5,5,3,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,4,0,1
0,0,9,1937,0,0,0,0,4,4,9,2,0,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,9,4,0,0
0,0,14,2470,2,2,0,2,2,11,14,0,2,2,11,0,0,0,0,0,0,0,0,2,0,1,0,0,0,23,1,0,0
0,0,20,2500,3,2,0,2,5,8,20,0,0,2,8,0,0,0,0,0,1,2,4,0,1,1,0,0,0,34,1,0,0
0,0,4,1529,3,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,69,2328,2,4,2,2,9,14,69,0,5,1,14,2,5,0,0,1,0,13,14,29,2,2,0,0,0,74,4,0,0
0,0,4,2207,1,1,1,0,1,5,4,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,0,0
0,0,4,1952,1,1,0,1,1,2,4,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0
0,0,3,1987,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0
0,0,19,826,1,0,0,0,7,6,19,4,1,0,6,0,0,0,3,0,2,2,2,1,0,2,0,0,0,20,1,0,0
0,0,3,2232,2,1,1,0,2,1,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,2,0,0
0,0,100,353,2,3,0,3,25,13,100,1,2,2,13,3,5,0,4,0,2,13,0,19,0,3,0,0,0,84,1,0,0
0,0,45,1687,2,6,3,3,15,22,45,0,6,1,22,3,9,0,5,0,1,0,18,8,2,3,0,0,0,43,2,0,0
0,0,95,849,6,6,0,6,44,36,95,17,4,2,36,6,27,0,7,1,1,8,6,8,4,5,0,0,0,55,1,0,0
0,0,8,2217,1,5,1,4,1,5,8,0,0,0,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0
0,0,6,694,2,0,0,0,2,2,6,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,1,0,0
0,0,15,2525,2,3,0,3,3,9,15,0,1,1,9,3,7,0,2,0,0,0,0,2,0,2,0,0,0,30,1,0,0
0,0,22,2172,2,3,1,2,4,14,22,0,3,0,14,2,7,0,0,0,1,0,5,5,1,2,0,0,0,47,1,0,0
0,0,5,818,1,7,6,1,2,2,5,0,0,4,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,14,1,0,0
0,0,47,600,3,5,0,5,13,23,47,0,9,1,23,5,11,3,3,0,0,5,12,13,5,3,0,0,0,57,1,0,0
0,0,30,2600,1,0,0,0,8,7,30,1,4,1,7,0,0,1,2,0,0,0,5,5,0,3,0,0,0,25,1,0,0
0,0,4,201,2,2,2,0,2,2,4,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,10,0,0
0,0,7,2433,2,1,1,0,1,4,7,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,0
0,0,7,1578,1,0,0,0,2,2,7,1,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,9,1,0,0
16,9,18,1541,5,1,1,0,3,19,25,0,11,0,19,0,0,1,0,0,0,3,4,11,4,2,0,0,1,45,2,0,0
0,0,21,1763,2,14,12,2,3,9,21,0,1,1,9,2,4,0,1,0,1,2,0,7,0,1,0,0,0,44,4,0,0
0,0,59,2237,2,4,1,3,15,9,59,0,5,1,9,3,1,0,5,1,3,1,9,10,1,2,0,0,0,38,1,0,0
0,0,5,1166,2,1,0,1,2,3,5,0,1,0,3,1,2,0,1,0,0,0,0,1,0,1,0,0,0,14,1,0,0
0,0,3,266,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
0,0,11,1509,3,2,1,1,3,4,11,1,1,0,4,1,1,0,1,0,0,0,3,1,0,1,0,0,0,14,2,0,0
0,0,8,1110,1,1,1,0,5,5,8,1,2,0,5,0,0,0,4,0,0,0,6,2,0,1,0,0,0,13,2,0,0
0,0,13,337,1,0,0,0,5,3,13,1,2,2,3,0,0,0,3,0,2,1,2,4,0,1,0,0,0,29,1,0,0
0,0,4,572,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,2,0,0
0,0,6,1156,2,1,0,1,3,5,6,0,1,0,5,1,10,0,2,0,0,0,0,1,0,1,0,0,0,19,1,0,0
0,0,3,1958,1,7,6,1,1,1,3,0,0,0,1,1,5,0,0,0,0,0,1,0,1,0,0,0,0,14,2,0,0
0,0,28,1991,1,7,3,4,8,15,28,1,4,0,15,4,3,0,1,0,0,0,3,6,0,2,0,0,0,28,0,0,0
0,0,10,2152,2,3,2,1,6,7,10,3,3,0,7,1,2,0,3,0,3,0,8,3,0,1,0,0,0,18,2,0,0
0,0,4,732,3,1,1,0,2,1,4,2,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,6,10,0,0
0,0,5,1122,0,1,1,0,3,2,5,1,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,0
0,0,60,1381,5,6,1,5,19,18,60,0,4,5,18,5,16,0,6,0,0,5,6,5,0,4,0,0,0,57,2,0,0
0,0,6,1534,1,3,3,0,2,6,6,0,0,1,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13,2,0,0
0,0,36,2441,2,1,1,0,4,15,36,0,9,0,15,0,0,1,0,0,0,4,1,13,3,2,1,0,0,44,2,0,0
0,0,24,702,2,4,0,4,9,9,24,0,2,1,9,4,3,2,4,0,3,3,3,4,1,4,0,0,0,26,1,0,0
0,0,3,2228,2,1,1,0,2,1,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,2,0,0
0,0,13,1471,1,2,2,0,7,1,13,3,1,0,1,0,0,0,2,0,0,4,1,1,0,1,0,0,0,11,2,0,0
0,0,7,998,2,2,1,1,2,3,7,0,0,1,3,1,1,0,1,0,0,0,1,1,0,1,0,0,0,17,2,0,0
0,0,14,1601,3,3,1,2,2,9,14,1,1,2,9,2,4,0,1,0,0,1,1,4,0,1,0,0,0,46,1,0,0
0,0,3,2323,0,1,1,0,2,1,3,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,5,1,0,0
0,0,4,298,1,1,0,1,1,2,4,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,3,1151,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,10,1080,1,1,1,0,5,3,10,0,2,0,3,0,0,0,4,0,0,0,4,5,0,2,0,0,0,15,2,0,0
0,0,3,197,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0
0,0,13,740,1,7,6,1,5,5,13,0,2,1,5,1,1,0,3,0,0,0,0,2,0,2,0,0,0,13,1,0,0
0,0,13,2569,2,3,0,3,17,8,13,0,0,2,8,3,7,0,0,0,0,2,0,0,0,1,0,0,0,20,1,0,0
0,0,7,1754,0,4,4,0,2,6,7,0,0,0,6,0,0,0,1,0,0,1,0,0,0,1,0,0,0,9,2,0,0
0,0,35,219,5,2,0,2,8,24,35,0,1,0,24,2,6,0,2,1,2,7,1,6,0,2,0,0,0,61,1,0,0
0,0,201,1173,6,14,1,13,71,50,201,0,10,5,50,13,14,2,12,1,0,5,13,15,4,6,0,0,0,99,2,0,0
0,0,3,2195,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
0,0,15,271,1,1,0,1,2,15,15,0,0,0,15,1,1,0,0,0,0,1,0,0,0,1,0,0,0,22,1,0,0
0,0,15,1486,3,2,1,1,3,3,15,1,2,0,3,1,1,0,1,0,0,0,0,2,0,1,0,0,0,15,2,0,0
0,0,5,1748,0,3,3,0,3,4,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,2,0,0
0,0,3,306,2,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
0,0,8,675,2,2,1,1,3,4,8,0,1,0,4,1,5,0,1,0,0,0,1,2,0,1,0,0,0,26,2,0,0
0,0,5,1454,3,4,1,3,3,3,5,0,0,5,3,3,24,0,1,0,0,0,1,0,0,1,0,0,0,13,1,0,0
0,0,3,183,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,8,77,4,0,0,0,1,16,8,0,1,0,16,0,0,0,0,0,0,3,0,1,0,0,0,0,0,7,1,0,0
0,0,11,139,5,1,0,1,1,8,11,0,3,0,8,1,2,0,0,0,0,0,2,4,0,0,0,0,0,14,1,0,0
0,0,3,61,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,13,120,5,1,0,1,1,8,13,0,3,0,8,1,2,0,0,0,0,0,3,4,0,0,0,0,0,13,1,0,0
0,0,5,156,4,5,4,1,2,4,5,2,1,1,4,1,1,0,1,0,0,0,1,1,0,1,0,0,0,8,4,0,0
0,0,10,104,5,1,0,1,1,8,10,0,3,0,8,1,2,0,0,0,0,0,2,3,0,0,0,0,0,11,1,0,0
0,0,8,66,4,0,0,0,1,14,8,0,1,0,14,0,0,0,0,0,0,0,2,2,0,0,0,0,0,12,1,0,0
0,0,10,88,5,1,0,1,1,8,10,0,3,0,8,1,2,0,0,0,0,0,2,3,0,0,0,0,0,11,1,0,0
0,0,10,37,5,2,0,2,1,10,10,0,1,0,10,2,1,0,0,0,0,0,1,4,0,0,0,0,0,18,1,0,0
0,0,3,56,2,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0
0,0,3,52,3,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,0
0,0,10,162,2,1,1,0,4,5,10,3,4,1,5,0,0,1,2,0,0,0,3,4,0,2,0,0,0,12,4,0,0
0,0,1,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,1,25,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
0,0,1,32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,1,38,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,1,43,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,1,36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,1,41,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,1,30,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,4,111,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
1,1,4,56,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,1,0,0
0,0,3,147,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0
10,4,6,132,4,0,0,0,1,3,12,0,1,2,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19,1,0,0
0,0,3,122,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
2,2,5,47,1,2,2,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,10,0,0
0,0,3,127,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
0,0,3,62,5,1,0,1,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0
0,0,3,66,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
10,4,16,71,6,2,0,2,4,14,22,0,6,2,14,2,1,2,0,0,0,0,0,6,0,2,0,0,0,33,1,0,0
0,0,3,106,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,3,102,1,1,1,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0
0,0,3,117,1,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,5,137,3,1,0,1,2,3,5,1,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,0
2,2,6,39,2,3,1,2,1,2,6,1,2,1,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,11,9,0,0
0,0,26,1619,2,4,2,2,9,16,26,3,4,1,16,2,6,1,1,0,0,0,9,4,3,2,0,0,0,23,2,0,0
0,0,16,2132,3,3,2,1,3,11,16,0,1,2,11,1,3,0,1,0,0,0,1,3,1,2,0,0,0,58,4,0,1
0,0,62,1842,2,9,1,8,27,31,62,0,4,1,31,8,10,0,12,0,5,2,6,14,3,4,0,0,0,75,2,0,0
0,0,3,2321,0,1,1,0,2,1,3,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,5,1,0,0
0,0,11,578,1,3,1,2,8,6,11,3,0,0,6,2,3,0,1,0,0,2,0,0,0,1,0,0,0,27,2,0,0
0,0,5,1139,0,2,2,0,3,5,5,3,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,4,0,1
0,0,3,1985,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0
18,21,26,2483,2,1,1,0,5,11,23,0,2,0,11,0,0,0,0,0,1,2,4,0,1,2,0,0,1,37,2,0,0
0,0,3,2230,2,1,1,0,2,1,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,2,0,0
0,0,5,1452,3,4,1,3,3,3,5,0,0,5,3,3,24,0,1,0,0,0,1,0,0,1,0,0,0,13,1,0,0
0,0,6,1965,1,2,1,1,3,5,6,0,0,1,5,1,4,0,1,0,0,0,2,0,0,2,0,0,0,24,2,0,1
26,32,39,2439,5,0,0,0,5,26,33,0,19,0,26,0,0,2,0,0,0,2,2,14,1,3,0,0,4,29,2,0,0
0,0,9,209,4,0,0,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,0
0,0,48,1786,4,6,1,5,14,29,48,0,2,4,29,5,8,0,4,0,1,1,4,8,2,3,0,0,0,66,2,0,0
0,0,9,1935,0,0,0,0,4,4,9,2,0,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,9,4,0,0
0,0,13,2558,2,3,0,3,17,8,13,0,0,2,8,3,7,0,0,0,0,2,0,0,0,1,0,0,0,20,1,0,0
0,0,3,1149,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,4,299,1,1,0,1,1,2,4,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,7,1752,0,4,4,0,2,6,7,0,0,0,6,0,0,0,1,0,0,1,0,0,0,1,0,0,0,9,2,0,0
0,0,3,1956,1,7,6,1,1,1,3,0,0,0,1,1,5,0,0,0,0,0,1,0,1,0,0,0,0,14,2,0,0
4,7,45,761,8,2,1,1,4,24,42,0,7,1,24,1,2,0,1,1,0,0,1,12,0,1,1,0,1,58,1,0,0
0,0,201,1171,6,14,1,13,71,50,201,0,10,5,50,13,14,2,12,1,0,5,13,15,4,6,0,0,0,99,2,0,0
0,0,6,792,1,0,0,0,1,7,6,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,4,212,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,4,2205,1,1,1,0,1,5,4,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,0,0
0,0,69,2326,2,4,2,2,9,14,69,0,5,1,14,2,5,0,0,1,0,13,14,29,2,2,0,0,0,74,4,0,0
0,0,15,2635,3,6,5,1,6,6,15,0,4,0,6,1,1,0,4,0,0,1,2,5,0,1,0,0,0,21,2,0,0
0,0,56,2047,3,4,0,4,19,27,56,1,4,2,27,4,4,0,9,1,5,0,5,8,0,4,0,0,0,48,1,0,0
0,0,4,1950,1,1,0,1,1,2,4,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0
0,0,17,2024,1,4,1,3,6,9,17,2,3,1,9,3,7,0,0,0,0,0,0,3,0,2,0,0,0,26,2,0,0
0,0,4,1527,3,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,3,2211,2,2,2,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,11,1586,2,0,0,0,4,6,11,0,2,0,6,0,0,0,3,0,0,0,0,2,0,2,0,0,0,17,1,0,0
2,2,5,816,1,7,6,1,2,2,5,0,0,4,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,14,1,0,0
0,0,37,1020,4,2,0,2,18,19,37,5,1,2,19,2,1,0,2,0,0,3,0,3,1,3,0,0,0,28,1,0,0
0,0,3,809,1,7,6,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
0,0,6,1067,0,2,2,0,1,1,6,1,3,1,1,0,0,0,0,0,0,6,0,3,1,0,0,0,0,13,2,0,0
0,0,3,2201,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,198,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0
0,0,3,1981,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0
0,0,4,573,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,2,0,0
0,0,10,1078,1,1,1,0,5,3,10,0,2,0,3,0,0,0,4,0,0,0,4,5,0,2,0,0,0,15,2,0,0
0,0,7,996,2,2,1,1,2,3,7,0,0,1,3,1,1,0,1,0,0,0,1,1,0,1,0,0,0,17,2,0,0
0,0,14,1599,3,3,1,2,2,9,14,1,1,2,9,2,4,0,1,0,0,1,1,4,0,1,0,0,0,46,1,0,0
0,0,6,1532,1,3,3,0,2,6,6,0,0,1,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13,2,0,0
0,0,3,2226,2,1,1,0,2,1,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,2,0,0
0,0,60,1379,5,6,1,5,19,18,60,0,4,5,18,5,16,0,6,0,0,5,6,5,0,4,0,0,0,57,2,0,0
0,0,35,220,5,2,0,2,8,24,35,0,1,0,24,2,6,0,2,1,2,7,1,6,0,2,0,0,0,61,1,0,0
0,0,24,703,2,4,0,4,9,9,24,0,2,1,9,4,3,2,4,0,3,3,3,4,1,4,0,0,0,26,1,0,0
0,0,13,1469,1,2,2,0,7,1,13,3,1,0,1,0,0,0,2,0,0,4,1,1,0,1,0,0,0,11,2,0,0
0,0,5,1520,3,2,0,2,1,3,5,0,0,1,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,7,1576,1,0,0,0,2,2,7,1,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,9,1,0,0
0,0,10,473,1,0,0,0,3,5,10,0,1,0,5,0,0,0,1,0,0,0,1,2,0,1,0,0,0,23,1,0,0
0,0,10,2150,2,3,2,1,6,7,10,3,3,0,7,1,2,0,3,0,3,0,8,3,0,1,0,0,0,18,2,0,0
0,0,5,1746,0,3,3,0,3,4,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,2,0,0
0,0,8,676,2,2,1,1,3,4,8,0,1,0,4,1,5,0,1,0,0,0,1,2,0,1,0,0,0,26,2,0,0
0,0,3,307,2,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
0,0,15,1484,3,2,1,1,3,3,15,1,2,0,3,1,1,0,1,0,0,0,0,2,0,1,0,0,0,15,2,0,0
0,0,3,2193,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
0,0,3,184,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,15,272,1,1,0,1,2,15,15,0,0,0,15,1,1,0,0,0,0,1,0,0,0,1,0,0,0,22,1,0,0
0,0,11,2415,3,3,2,1,4,8,11,0,2,0,8,1,1,0,1,0,0,0,0,2,0,2,0,0,0,21,2,0,0
0,0,3,2197,1,4,3,1,1,1,3,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0
0,0,8,1461,0,2,2,0,2,1,8,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,18,2,0,0
0,0,6,1010,1,3,3,0,3,5,6,0,1,0,5,0,0,0,1,0,0,0,0,1,0,1,0,0,0,14,2,0,0
0,0,19,824,1,0,0,0,7,6,19,4,1,0,6,0,0,0,3,0,2,2,2,1,0,2,0,0,0,20,1,0,0
0,0,3,2650,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,2,2620,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,20,2299,2,5,1,4,4,9,20,0,1,1,9,4,2,0,2,0,0,0,1,1,0,2,0,0,0,18,1,0,0
0,0,10,1095,3,3,2,1,5,6,10,1,1,2,6,1,1,0,1,0,0,0,1,3,0,1,0,0,0,20,2,0,0
0,0,9,2624,1,5,2,3,2,8,9,0,0,1,8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,15,1,0,0
0,0,3,1976,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
0,0,23,2531,4,3,2,1,6,4,23,0,3,2,4,1,4,0,2,0,0,3,0,7,0,1,0,0,0,25,2,0,0
0,0,6,1127,1,2,1,1,2,3,6,0,0,1,3,1,5,0,1,0,0,0,0,1,0,1,0,0,0,20,1,0,0
0,0,4,202,2,2,2,0,2,2,4,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,10,0,0
0,0,6,189,3,2,2,0,3,1,6,3,1,1,1,0,0,0,2,0,0,0,3,1,1,1,0,0,0,10,10,0,0
0,0,4,733,3,1,1,0,2,1,4,2,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,6,10,0,0
