LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,3,145,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,8,67,2,1,0,1,1,3,8,1,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,9,0,1
0,0,23,166,2,1,1,0,4,6,23,0,3,1,6,0,0,0,0,0,0,0,0,3,0,1,0,0,0,12,2,0,0
0,0,8,81,2,1,0,1,1,3,8,1,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,9,0,1
0,0,3,150,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,115,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,68,100,7,0,0,0,1,7,68,1,3,1,7,0,0,0,0,0,0,1,0,3,0,0,10,0,0,18,1,0,0
0,0,4,93,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
3,0,23,166,2,1,1,0,5,6,26,1,3,1,6,0,0,0,1,0,0,0,0,3,0,1,0,0,0,13,2,0,0
0,0,8,67,2,1,0,1,1,3,8,1,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,9,0,1
0,0,8,81,2,1,0,1,1,3,8,1,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,9,0,1
0,0,8,53,2,1,0,1,1,3,8,1,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,9,0,1
0,0,3,110,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,155,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,140,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,125,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,135,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,130,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,120,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,145,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,48,1496,6,2,0,2,10,23,48,5,7,2,23,0,0,1,4,1,0,4,1,8,2,4,0,0,0,55,9,0,1
0,0,14,1569,3,1,1,0,3,5,14,3,1,2,5,0,0,0,1,1,0,1,0,1,1,2,0,0,0,27,9,0,1
0,0,28,1023,3,9,0,9,8,11,28,5,3,1,11,2,2,0,1,0,0,0,2,4,0,3,0,0,0,32,4,0,0
0,0,3,868,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,4,1006,2,1,1,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,0
3,0,2,837,1,1,1,0,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,0
0,0,3,884,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,863,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,4,589,1,1,1,0,1,0,4,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,3,605,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,0,0
0,0,3,889,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,7,1012,1,1,0,1,2,6,7,0,0,0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,12,4,0,0
0,0,8,873,1,1,0,1,2,1,8,2,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,10,4,0,0
0,0,3,778,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,8,844,1,1,0,1,2,1,8,2,0,0,1,0,0,0,0,0,1,5,0,0,3,1,0,0,0,12,1,0,0
0,0,3,773,2,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0
0,0,3,767,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,783,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,0,0
0,0,5,788,1,0,0,0,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,3,918,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,0,0
0,0,4,796,0,0,0,0,2,2,4,1,1,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,7,1,0,0
0,0,28,502,2,1,0,1,8,9,28,3,4,0,9,0,0,0,4,0,0,0,6,6,0,5,0,0,0,18,4,0,0
0,0,4,896,1,1,1,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,3,902,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,908,2,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0
0,0,4,761,1,1,1,0,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,3,913,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,3,924,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,248,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,3,595,2,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0
0,0,24,1072,5,2,1,1,6,8,24,2,3,3,8,0,0,2,0,0,0,0,2,4,0,4,0,0,0,33,10,0,0
0,0,3,142,3,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,1
0,0,3,118,0,9,9,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0
0,0,4,162,3,3,0,3,1,2,4,0,0,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0
0,0,4,190,3,3,0,3,1,2,4,0,0,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0
0,0,7,131,3,0,0,0,2,3,7,1,1,3,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,14,9,0,1
0,0,3,171,3,2,0,2,2,1,3,0,0,6,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,8,9,0,0
0,0,3,122,0,4,4,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0
0,0,3,110,0,4,4,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,9,0,0
0,0,3,183,3,2,0,2,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,1
0,0,3,219,4,8,7,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,1
0,0,12,146,1,5,2,3,4,3,12,3,0,1,3,3,1,0,0,0,0,1,0,0,0,1,0,0,0,16,9,0,0
0,0,3,210,3,2,0,2,2,1,3,0,0,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,8,9,0,0
0,0,9,95,2,0,0,0,3,5,9,2,2,2,5,0,0,0,1,0,0,0,1,2,0,1,0,0,0,18,9,0,1
0,0,6,633,1,0,0,0,1,0,6,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,0
0,0,5,651,2,1,0,1,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,0
0,0,3,645,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,2,658,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
0,0,3,640,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,991,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,5,957,1,0,0,0,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0
0,0,3,964,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,980,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,0,0
0,0,3,986,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,4,486,1,1,1,0,1,0,4,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,3,497,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,3,492,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,7,570,1,2,0,2,3,4,7,2,1,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,0
0,0,3,114,0,4,4,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0
0,0,2,611,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
0,0,3,204,3,2,0,2,2,1,3,0,0,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,8,9,0,0
0,0,60,1275,7,0,0,0,13,30,60,4,11,1,30,0,0,2,7,2,0,9,1,13,2,3,0,0,0,68,9,0,1
0,0,3,600,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,3,828,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,2,823,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
0,0,4,805,1,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,5,816,2,1,0,1,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,0
0,0,3,811,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,692,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,4,616,0,0,0,0,2,2,4,1,1,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,7,1,0,0
0,0,5,934,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,0
0,0,3,941,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,969,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
0,0,3,974,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
0,0,3,946,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,9,1,0,0
0,0,5,668,1,1,1,0,1,1,5,0,0,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,0
0,0,7,743,1,2,0,2,3,4,7,2,1,0,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,11,1,0,0
0,0,3,697,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,3,733,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,738,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,8,675,1,1,0,1,2,1,8,2,0,0,1,0,0,0,0,0,1,3,0,0,2,1,0,0,0,12,1,0,0
0,0,16,702,2,1,0,1,4,8,16,2,2,0,8,0,0,0,1,0,1,2,3,3,3,3,0,0,0,18,4,0,0
0,0,9,461,2,1,0,1,1,4,9,1,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,0
0,0,5,474,2,0,0,0,1,3,5,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0
0,0,5,454,2,1,0,1,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,0
0,0,7,435,1,0,0,0,1,0,7,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,1,0,0
0,0,3,449,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,444,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,64,1372,7,0,0,0,17,25,64,5,10,2,25,0,0,2,9,2,0,7,2,12,4,3,0,0,0,78,9,0,1
0,0,3,198,3,2,0,2,2,1,3,0,0,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,8,9,0,0
0,0,38,1212,3,3,0,3,11,8,38,1,3,1,8,0,0,0,4,0,0,1,0,7,1,3,0,0,0,27,4,0,0
0,0,9,557,1,2,0,2,3,5,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,4,0,0
0,0,1,416,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1025,0,1
0,0,55,1110,11,2,1,1,21,15,55,6,5,5,15,1,1,0,7,1,0,1,0,10,0,3,0,0,0,47,10,0,1
0,0,1,360,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1028,0,1
0,0,1,389,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1028,0,1
0,0,15,1182,1,1,1,0,9,1,15,5,0,1,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,18,10,0,1
0,0,1,270,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,0
0,0,1,311,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1028,0,1
0,0,1,268,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,0
0,0,1,366,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,0
0,0,17,276,4,4,1,3,3,11,17,1,5,0,11,3,1,1,1,0,0,0,2,5,0,2,0,0,0,35,1,0,1
0,0,10,371,3,4,1,3,2,6,10,1,2,0,6,3,1,0,1,0,0,0,0,2,0,1,0,0,0,21,1,0,1
0,0,8,398,2,2,1,1,2,6,8,0,2,0,6,1,1,0,1,0,0,0,1,2,0,1,0,0,0,20,1,0,1
0,0,1,410,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1028,0,1
0,0,1,304,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,0
0,0,20,320,5,5,3,2,5,9,20,1,6,0,9,2,1,1,2,0,0,1,2,8,1,3,0,0,0,25,4,0,1
0,0,3,307,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,4,263,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,0
0,0,16,95,5,3,0,3,3,11,16,0,3,1,11,2,1,0,2,0,0,0,0,3,0,2,0,0,0,37,4,0,0
0,0,4,264,2,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,25,355,2,1,1,0,1,3,25,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,32,2,0,0
0,0,49,233,6,2,1,1,2,10,49,0,6,0,10,0,0,0,0,0,1,0,0,6,0,1,2,0,0,40,2,0,0
0,0,5,392,1,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,10,449,2,0,0,0,4,8,10,1,1,3,8,0,0,0,3,0,0,1,0,1,0,2,0,0,0,23,1,0,0
0,0,30,409,8,1,0,1,7,18,30,5,4,2,18,0,0,0,1,0,1,1,0,4,0,1,0,0,0,27,1,0,0
0,0,8,380,1,0,0,0,2,5,8,2,1,2,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,1,0,0
0,0,9,360,2,1,0,1,2,5,9,1,1,1,5,0,0,0,0,0,0,1,0,2,1,1,0,0,0,9,1,0,0
0,0,8,147,2,1,0,1,2,3,8,2,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,4,125,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,4,181,1,2,2,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,0,1
0,0,7,187,2,4,4,0,3,4,7,1,1,1,4,0,0,0,2,0,0,3,0,1,0,1,0,0,0,10,9,0,0
0,0,9,294,2,1,0,1,2,3,9,1,0,1,3,0,0,0,0,0,1,4,0,0,0,1,0,0,0,9,1,0,0
0,0,4,224,3,2,1,1,1,5,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,2,0,0
0,0,4,132,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,8,115,2,1,1,0,2,4,8,0,2,0,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,15,2,0,0
0,0,7,327,3,0,0,0,2,9,7,1,0,2,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,5,400,1,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,9,310,2,1,0,1,2,3,9,1,0,1,3,0,0,0,0,0,1,4,0,0,0,1,0,0,0,9,1,0,0
0,0,47,289,5,2,1,1,2,9,47,0,2,0,9,0,0,0,0,0,0,0,0,2,0,1,3,0,0,39,2,0,0
0,0,15,244,1,0,0,0,2,4,15,1,1,2,4,0,0,0,0,0,0,4,0,1,0,1,0,0,0,10,1,0,0
0,0,4,170,1,0,0,0,1,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,5,507,1,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,0
0,0,5,139,0,1,1,0,2,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,20,204,2,4,0,4,6,9,20,0,1,1,9,4,1,0,2,0,0,2,0,1,0,1,0,0,0,32,1,0,0
0,0,39,465,6,3,0,3,17,15,39,0,3,2,15,0,0,0,4,0,0,0,0,3,0,2,1,0,0,33,1,0,0
0,0,10,156,4,3,2,1,1,7,10,0,3,1,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,0
0,0,9,336,2,1,0,1,2,3,9,1,0,1,3,0,0,0,0,0,1,4,0,0,0,1,0,0,0,9,1,0,0
0,0,9,359,2,1,0,1,2,5,9,1,1,1,5,0,0,0,0,0,0,1,0,2,1,1,0,0,0,9,1,0,0
0,0,8,379,1,0,0,0,2,5,8,2,1,2,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,1,0,0
0,0,4,125,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,4,181,1,2,2,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,0,1
0,0,7,187,2,3,3,0,3,4,7,1,1,1,4,0,0,0,2,0,0,3,0,1,0,1,0,0,0,10,9,0,0
0,0,10,156,4,3,2,1,1,7,10,0,3,1,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,0
0,0,5,391,1,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,4,132,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,8,115,2,1,1,0,2,4,8,0,2,0,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,15,2,0,0
0,0,8,147,2,1,0,1,2,3,8,2,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,16,95,5,3,0,3,3,11,16,0,3,1,11,2,1,0,2,0,0,0,0,3,0,2,0,0,0,37,4,0,0
0,0,5,139,0,1,1,0,2,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,5,506,1,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,0
0,0,4,290,2,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,9,320,2,1,0,1,2,3,9,1,0,1,3,0,0,0,0,0,1,4,0,0,0,1,0,0,0,9,1,0,0
0,0,4,170,1,0,0,0,1,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,15,270,1,0,0,0,2,4,15,1,1,2,4,0,0,0,0,0,0,4,0,1,0,1,0,0,0,10,1,0,0
0,0,7,230,3,0,0,0,2,8,7,1,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,49,259,6,2,1,1,2,10,49,0,6,0,10,0,0,0,0,0,1,0,0,6,0,1,2,0,0,40,2,0,0
0,0,10,448,2,0,0,0,4,8,10,1,1,3,8,0,0,0,3,0,0,1,0,1,0,2,0,0,0,23,1,0,0
0,0,25,354,2,1,1,0,1,3,25,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,32,2,0,0
0,0,23,224,5,2,1,1,2,8,23,0,1,0,8,0,0,0,0,0,1,0,0,1,0,1,1,0,0,25,2,0,0
0,0,28,315,2,1,1,0,1,5,28,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,2,0,0,27,2,0,0
0,0,5,399,1,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,39,464,6,3,0,3,17,15,39,0,3,2,15,0,0,0,4,0,0,0,0,3,0,2,1,0,0,33,1,0,0
0,0,20,204,2,4,0,4,6,9,20,0,1,1,9,4,1,0,2,0,0,2,0,1,0,1,0,0,0,32,1,0,0
0,0,30,408,8,1,0,1,7,18,30,5,4,2,18,0,0,0,1,0,1,1,0,4,0,1,0,0,0,27,1,0,0
0,0,7,186,2,3,3,0,3,4,7,1,1,1,4,0,0,0,2,0,0,3,0,1,0,1,0,0,0,10,9,0,0
0,0,5,316,2,1,0,1,2,3,5,1,1,1,3,0,0,0,0,0,1,3,0,1,0,0,0,0,0,11,1,0,0
0,0,4,286,2,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,4,124,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,5,138,0,1,1,0,2,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,16,94,5,3,0,3,3,11,16,0,3,1,11,2,1,0,2,0,0,0,0,3,0,2,0,0,0,37,4,0,0
0,0,10,155,4,3,2,1,1,7,10,0,3,1,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,0
0,0,5,494,1,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,0
0,0,4,169,1,0,0,0,1,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,10,269,1,0,0,0,2,4,10,1,1,2,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,10,1,0,0
0,0,7,229,3,0,0,0,2,8,7,1,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,20,311,2,1,1,0,1,5,20,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,2,0,0,29,2,0,0
0,0,8,146,2,1,0,1,2,3,8,2,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,9,347,2,1,0,1,2,5,9,1,1,1,5,0,0,0,0,0,0,1,0,2,1,1,0,0,0,9,1,0,0
0,0,4,180,1,2,2,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,0,1
0,0,23,223,5,2,1,1,2,8,23,0,1,0,8,0,0,0,0,0,1,0,0,1,0,1,1,0,0,25,2,0,0
0,0,8,367,1,0,0,0,2,5,8,2,1,2,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,1,0,0
0,0,44,258,6,2,1,1,2,10,44,0,6,0,10,0,0,0,0,0,1,0,0,6,0,1,2,0,0,40,2,0,0
0,0,30,396,8,1,0,1,7,18,30,5,4,2,18,0,0,0,1,0,1,1,0,4,0,1,0,0,0,27,1,0,0
0,0,20,203,2,4,0,4,6,9,20,0,1,1,9,4,1,0,2,0,0,2,0,1,0,1,0,0,0,32,1,0,0
0,0,5,379,1,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,4,131,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,10,436,2,0,0,0,4,8,10,1,1,3,8,0,0,0,3,0,0,1,0,1,0,2,0,0,0,23,1,0,0
