LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,9,382,3,0,0,0,1,8,9,1,2,3,8,0,0,0,0,0,0,4,0,2,0,0,0,0,0,10,1,0,0
0,0,7,208,3,1,0,1,2,2,7,1,1,1,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,0
0,0,14,476,4,0,0,0,2,5,14,1,3,3,5,0,0,0,1,0,0,4,0,3,0,1,0,0,0,11,1,0,0
1,0,5,132,3,1,0,1,1,4,6,1,1,1,4,1,2,0,0,0,0,4,0,1,0,0,0,0,0,7,1,0,0
0,0,6,499,2,0,0,0,1,6,6,1,1,2,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,8,1,0,0
0,0,12,100,3,6,6,0,2,3,12,1,4,3,3,0,0,0,1,0,0,4,0,4,0,1,0,0,0,11,4,0,0
0,0,14,240,2,0,0,0,3,7,14,1,4,1,7,0,0,0,2,0,0,4,0,4,0,1,0,0,0,10,1,0,0
0,0,12,520,1,0,0,0,1,1,12,1,1,0,1,0,0,0,0,0,0,16,0,1,0,0,0,0,0,5,9,0,0
0,0,11,429,4,0,0,0,2,8,11,1,2,3,8,0,0,0,1,0,0,0,0,2,0,1,0,0,0,13,1,0,0
0,0,7,491,3,0,0,0,1,2,7,1,2,2,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,8,1,0,0
0,0,10,335,3,0,0,0,2,4,10,1,3,2,4,0,0,0,0,0,0,6,0,3,0,1,0,0,0,13,1,0,0
0,0,7,200,3,1,0,1,2,2,7,1,1,1,2,1,1,0,1,0,0,1,0,1,0,1,0,0,0,10,1,0,0
0,0,3,128,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,41,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,20,256,8,1,0,1,2,10,20,1,8,5,10,1,1,1,0,0,0,12,0,8,1,1,0,0,0,24,1,0,0
0,0,6,552,2,0,0,0,1,2,6,1,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,0
0,0,3,728,0,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0
0,0,4,214,1,2,2,0,2,2,4,1,1,0,2,0,0,0,1,0,1,3,0,1,1,0,0,0,0,9,2,0,0
0,0,3,177,1,3,2,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,3,219,1,2,1,1,1,5,3,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0
0,0,3,417,0,1,1,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0
0,0,13,553,2,4,0,4,3,7,13,0,0,1,7,4,3,0,1,0,0,0,0,0,0,2,0,0,0,18,4,0,0
0,0,25,335,2,1,1,0,6,9,25,1,2,2,9,0,0,0,2,0,0,1,2,2,0,2,0,0,0,18,2,0,0
0,0,6,710,1,1,0,1,2,2,6,1,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,3,705,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,8,312,2,4,2,2,2,2,8,0,0,1,2,2,3,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,0
0,0,23,361,3,4,0,4,3,17,23,0,1,1,17,4,1,0,1,0,0,1,0,3,0,1,0,0,0,21,4,0,0
0,0,14,641,2,0,0,0,3,7,14,0,1,1,7,0,0,0,1,0,0,0,0,1,0,2,0,0,0,9,2,0,0
0,0,5,533,2,0,0,0,2,4,5,0,1,1,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1,0,0
2,2,31,143,5,7,0,7,10,12,31,2,3,0,12,7,8,1,6,0,0,0,0,3,0,3,0,0,0,46,0,0,0
0,0,10,271,3,3,2,1,3,5,10,2,2,1,5,1,2,0,2,0,0,1,0,2,1,1,0,0,0,26,2,0,0
0,0,4,567,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,25,655,5,2,0,2,7,8,25,2,4,1,8,2,2,0,2,1,1,1,0,4,0,3,0,0,0,27,1,0,0
0,0,6,135,2,2,1,1,2,2,6,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,21,4,0,0
0,0,36,431,7,9,6,3,6,11,36,1,5,2,11,3,1,0,2,1,0,1,0,8,0,3,0,0,0,30,2,0,0
0,0,8,465,1,1,1,0,2,2,8,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,10,0,0
0,0,10,302,3,1,0,1,2,4,10,0,1,3,4,1,4,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,0
0,0,6,264,3,2,2,0,2,3,6,0,1,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,7,2,0,0
0,0,40,578,5,1,1,0,7,9,40,2,4,0,9,0,0,0,4,0,0,0,0,6,0,3,0,0,0,14,2,0,0
0,0,8,248,0,1,1,0,4,4,8,2,0,0,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,7,2,0,0
0,0,6,257,3,1,1,0,2,3,6,0,1,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,10,2,0,0
0,0,3,427,2,1,0,1,1,4,3,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,23,223,4,3,1,2,6,19,23,0,7,0,19,2,1,0,0,1,0,1,0,4,1,3,0,0,2,40,2,0,0
0,0,3,723,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,14,320,2,2,1,1,4,5,14,0,1,1,5,1,2,0,1,0,0,0,0,1,0,2,0,0,0,16,2,0,0
0,0,4,122,1,2,2,0,3,4,4,1,0,1,4,0,0,0,2,0,1,1,0,0,1,0,0,0,0,19,10,0,0
0,0,15,385,4,0,0,0,3,10,15,1,3,1,10,0,0,0,1,0,0,0,0,3,0,2,0,0,0,24,1,0,0
0,0,5,411,0,2,2,0,2,2,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,0,0
0,0,12,540,0,0,0,0,2,4,12,0,1,0,4,0,0,0,1,0,0,0,0,3,0,1,0,0,0,8,4,0,0
0,0,2,422,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,9,522,2,0,0,0,5,4,9,2,1,2,4,0,0,0,2,0,0,0,0,1,0,2,0,0,0,11,1,0,0
0,0,11,473,4,1,0,1,4,4,11,2,2,1,4,1,2,0,1,0,0,0,0,2,0,2,0,0,0,12,1,0,0
0,0,4,573,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,35,486,5,0,0,0,9,12,35,7,3,1,12,0,0,0,1,1,0,1,1,3,0,3,0,0,0,30,1,0,0
0,0,6,682,2,0,0,0,2,3,6,0,1,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,10,1,0,0
0,0,8,402,2,2,0,2,2,4,8,1,0,1,4,2,2,0,1,0,0,1,0,0,0,1,0,0,0,12,1,0,0
0,0,6,127,3,2,2,0,1,2,6,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,10,0,0
0,0,4,690,2,1,0,1,1,2,4,0,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0
0,0,17,283,3,1,0,1,5,5,17,0,0,3,5,1,2,0,1,0,0,0,2,0,0,3,0,0,0,11,1,0,0
0,0,12,201,3,2,1,1,4,4,12,2,1,0,4,1,2,0,1,0,0,0,0,1,0,2,0,0,0,20,2,0,0
0,0,3,718,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,20,181,2,2,2,0,6,8,20,2,2,2,8,0,0,0,1,0,0,0,2,2,0,3,0,0,1,28,2,0,0
0,0,20,617,5,3,3,0,4,10,20,2,5,0,10,0,0,0,2,0,1,0,0,4,0,2,0,0,1,19,2,0,0
0,0,8,696,1,0,0,0,3,3,8,0,0,2,3,0,0,0,1,0,0,1,0,0,1,1,0,0,0,11,1,0,0
0,0,3,563,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,511,2,3,2,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0
0,0,11,1049,0,0,0,0,3,1,11,1,1,0,1,0,0,1,1,0,0,0,1,1,0,3,0,0,0,7,1,0,0
0,0,15,175,0,0,0,0,6,4,15,3,2,0,4,0,0,1,3,0,0,0,0,2,0,4,0,0,0,13,1,0,0
0,0,3,878,1,3,2,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
0,0,5,1027,0,3,3,0,2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0
0,0,3,779,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,12,259,2,0,0,0,9,8,12,2,2,1,8,0,0,1,3,0,2,0,0,2,0,3,0,0,0,16,1,0,0
0,0,3,636,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,14,244,2,1,0,1,5,4,14,0,1,1,4,0,0,2,1,0,0,0,0,1,0,3,0,0,0,10,1,0,0
0,0,3,866,1,1,0,1,2,2,3,1,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0
0,0,3,661,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,11,1061,0,1,1,0,3,1,11,1,1,0,1,0,0,1,1,0,0,0,1,1,0,3,0,0,0,7,1,0,0
0,0,4,527,2,1,0,1,4,2,4,1,0,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,23,886,0,8,8,0,4,5,23,3,1,2,5,0,0,0,1,1,0,0,0,1,0,4,0,0,0,16,1,0,0
0,0,10,758,3,5,1,4,4,5,10,2,2,0,5,3,4,0,1,0,0,0,2,2,0,2,0,0,0,22,1,0,0
0,0,3,1103,1,1,0,1,1,3,3,1,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,10,1001,2,1,0,1,3,6,10,0,1,1,6,1,1,1,0,0,0,0,0,1,0,3,0,0,0,6,1,0,0
0,0,9,338,2,3,0,3,6,4,9,2,0,1,4,3,2,0,3,0,1,0,0,1,0,2,0,0,0,28,1,0,0
0,0,3,696,1,2,1,1,2,1,3,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,20,1,0,1
0,0,3,348,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,499,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,3,715,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,14,947,1,2,1,1,3,2,14,3,1,2,2,1,1,0,1,1,0,0,0,1,0,2,0,0,0,12,2,0,0
0,0,3,870,1,2,0,2,2,2,3,1,0,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,21,1,0,0
0,0,5,988,1,0,0,0,1,3,5,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0
0,0,3,523,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,9,769,1,3,0,3,5,7,9,1,2,1,7,3,3,0,2,0,0,0,1,2,0,1,0,0,0,8,1,0,0
0,0,3,723,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,10,417,1,1,1,0,3,2,10,2,0,1,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,8,1,0,0
0,0,3,559,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,5,922,0,7,7,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,10,274,1,0,0,0,3,2,10,2,0,1,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,7,1,0,0
0,0,3,475,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,6,994,1,0,0,0,1,3,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,13,595,2,4,2,2,2,8,13,2,1,0,8,2,2,0,1,0,0,1,2,1,1,2,0,0,0,5,1,0,0
0,0,3,334,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,89,2,0,0,0,1,4,4,0,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,0
0,0,10,451,1,0,0,0,3,2,10,2,0,1,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,9,1,0,0
0,0,3,689,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,640,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,13,203,1,0,0,0,5,4,13,3,0,0,4,0,0,1,1,0,0,0,0,0,0,4,0,0,0,6,1,0,0
0,0,3,882,1,2,1,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
0,0,3,1108,1,1,0,1,1,2,3,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,16,285,1,0,0,0,5,6,16,1,2,1,6,0,0,1,2,0,0,0,0,3,0,4,0,0,0,14,1,0,0
0,0,3,480,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,15,907,2,0,0,0,3,3,15,2,1,2,3,0,0,1,0,1,0,0,0,1,0,2,0,0,0,15,1,0,0
0,0,18,1083,1,0,0,0,5,5,18,3,3,1,5,0,0,1,1,0,0,0,5,3,1,3,0,0,0,12,1,0,0
0,0,7,326,1,0,0,0,2,0,7,2,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,0
0,0,3,657,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,4,532,2,2,0,2,2,2,4,1,1,0,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,24,1,0,0
0,0,11,567,0,0,0,0,4,3,11,2,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,5,1,0,0
0,0,3,648,1,8,8,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,748,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,14,138,1,6,1,5,5,13,14,4,2,1,13,5,4,0,0,0,0,0,0,2,0,1,0,0,0,10,10,0,0
0,0,11,191,0,0,0,0,3,1,11,1,1,0,1,0,0,1,1,0,0,0,1,1,0,3,0,0,0,5,1,0,0
0,0,17,1012,1,1,0,1,3,3,17,3,2,0,3,1,1,0,0,0,0,0,3,0,0,3,0,0,1,3,1,0,0
0,0,13,830,0,0,0,0,6,3,13,3,0,2,3,0,0,1,2,0,0,0,0,0,0,3,0,0,0,11,1,0,0
0,0,8,515,2,2,0,2,2,4,8,2,0,0,4,2,1,0,1,0,0,0,0,0,0,1,0,0,0,26,1,0,0
0,0,10,549,2,4,1,3,2,5,10,2,2,0,5,2,5,0,1,0,0,0,0,2,0,1,0,0,0,9,2,0,0
0,0,10,428,2,0,0,0,5,5,10,2,0,2,5,0,0,1,0,0,1,0,0,0,0,3,0,0,0,8,1,0,0
0,0,3,153,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,9,973,1,4,3,1,2,2,9,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,0
0,0,15,669,1,0,0,0,1,2,15,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,0
0,0,3,114,2,1,0,1,1,5,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0
0,0,3,653,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,485,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,32,609,4,7,2,5,11,15,32,7,5,0,15,5,2,0,3,0,1,0,0,5,0,3,0,0,0,29,1,0,0
0,0,5,489,0,0,0,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0
0,0,15,579,1,0,0,0,4,5,15,2,1,1,5,0,0,1,0,0,0,0,0,1,0,3,0,0,0,8,1,0,0
0,0,3,537,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,13,368,2,1,0,1,6,5,13,0,1,1,5,0,0,2,2,0,1,0,0,1,0,3,0,0,0,11,1,0,0
0,0,10,440,1,0,0,0,4,2,10,2,0,1,2,0,0,1,1,0,0,0,0,0,0,3,0,0,0,9,1,0,0
0,0,18,928,2,1,1,0,4,5,18,1,3,1,5,0,0,1,0,2,0,0,1,3,0,4,0,0,0,17,2,0,0
0,0,17,844,3,1,0,1,6,9,17,1,4,0,9,1,2,1,2,0,0,0,3,5,1,3,0,0,0,13,1,0,0
0,0,3,711,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,644,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,15,352,3,1,0,1,3,6,15,0,4,0,6,1,1,0,1,0,0,0,1,4,2,3,0,0,0,11,1,0,0
0,0,3,794,2,1,0,1,2,1,3,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,5,982,1,0,0,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,3,542,2,2,0,2,1,6,3,1,0,1,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,9,126,1,0,0,0,6,4,9,2,2,2,4,0,0,1,0,0,1,0,2,2,1,2,0,0,0,13,9,0,0
0,0,3,862,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,685,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,11,818,1,0,0,0,5,6,11,2,2,2,6,0,0,1,2,0,2,0,2,2,1,3,0,0,0,8,1,0,0
0,0,10,382,1,0,0,0,5,4,10,2,0,1,4,0,0,1,0,0,1,0,0,0,0,3,0,0,0,11,1,0,0
0,0,3,157,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,21,395,2,0,0,0,10,11,21,3,4,4,11,0,0,1,4,0,3,0,2,4,1,4,0,0,0,17,1,0,0
0,0,22,727,1,2,0,2,8,6,22,4,2,0,6,2,6,0,1,0,0,0,1,3,0,1,0,0,0,10,1,0,0
0,0,4,1120,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0
0,0,3,1125,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,1129,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,1,1113,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,8,503,1,2,0,2,2,2,8,0,0,2,2,2,2,0,1,0,0,1,0,0,1,1,0,0,0,7,1,0,0
0,0,14,960,1,3,2,1,3,2,14,3,1,2,2,1,1,0,1,1,0,0,0,1,0,2,0,0,0,12,1,0,0
0,0,11,218,1,0,0,0,5,3,11,2,1,1,3,0,0,1,2,0,1,0,0,1,0,3,0,0,0,9,1,0,0
0,0,16,302,2,0,0,0,7,7,16,1,2,1,7,0,0,2,2,0,0,0,0,3,0,5,0,0,0,15,1,0,0
1,1,4,1073,2,3,1,2,3,8,4,1,1,0,8,2,1,0,2,0,1,0,1,1,0,0,0,0,0,20,1,0,0
0,0,10,783,1,1,1,0,3,3,10,2,1,1,3,0,0,1,0,0,0,0,2,1,1,3,0,0,0,6,1,0,0
0,0,15,1033,0,0,0,0,4,3,15,2,1,0,3,0,0,1,1,0,0,0,1,1,0,4,0,0,0,5,1,0,0
0,0,4,752,1,2,1,1,2,1,4,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,19,1,0,0
0,0,6,704,1,2,2,0,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,33,0,0
0,0,11,462,1,0,0,0,3,7,11,0,1,1,7,0,0,1,0,0,0,0,0,1,0,2,0,0,0,5,1,0,0
0,0,14,161,1,0,0,0,3,3,14,2,2,0,3,0,0,1,0,0,0,0,2,3,1,3,0,0,0,7,1,0,0
0,0,20,798,1,0,0,0,7,6,20,2,3,1,6,0,0,1,3,0,0,0,2,4,1,4,0,0,0,10,1,0,0
0,0,3,665,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,495,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,5,320,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0
0,0,3,874,1,1,0,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,719,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,700,1,4,3,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,16,98,2,1,1,0,3,0,16,0,0,9,0,0,0,0,1,1,0,1,0,10,0,1,0,0,0,19,1,0,0
0,0,13,230,2,1,0,1,4,3,13,0,1,1,3,0,0,2,1,0,0,0,0,1,0,3,0,0,0,10,1,0,0
0,0,13,1568,3,2,0,2,2,12,13,0,2,2,12,2,3,0,0,0,0,1,1,2,0,1,0,0,0,16,0,0,0
21,9,29,751,4,12,3,9,12,22,41,0,7,3,22,9,14,1,4,0,0,0,3,8,0,5,0,0,0,55,2,0,0
0,0,3,110,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0
4,2,7,1582,2,1,1,0,2,3,9,0,1,3,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,14,2,0,0
2,1,2,1317,2,1,0,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,3,717,2,4,3,1,1,3,3,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0
0,0,3,1321,3,2,1,1,1,3,3,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,10,721,2,0,0,0,5,6,10,0,1,1,6,0,0,0,2,0,0,0,2,1,1,3,0,0,0,12,2,0,0
2,1,8,1329,5,3,2,1,2,5,9,2,1,1,5,1,1,0,1,0,0,1,4,1,0,1,0,0,0,8,2,0,0
0,0,16,636,0,1,1,0,6,5,16,1,1,0,5,0,0,0,2,0,0,2,2,1,0,2,0,0,0,9,1,0,0
9,5,24,1085,6,4,1,3,6,15,28,0,5,3,15,3,2,1,2,1,0,0,2,5,0,3,0,0,0,28,2,0,0
2,1,11,403,3,2,0,2,3,7,12,0,1,1,7,2,20,0,1,0,0,0,0,1,0,2,0,0,0,20,1,0,0
5,1,3,1354,5,2,1,1,1,7,7,1,1,1,7,1,1,0,0,0,0,1,1,1,0,0,0,0,0,7,2,0,0
5,1,4,1476,3,1,1,0,2,1,8,2,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,9,2,0,0
2,1,6,1366,3,2,2,0,1,5,7,1,1,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,0
0,0,5,1387,3,1,1,0,1,2,5,1,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,6,2,0,0
12,4,0,615,4,2,2,0,1,6,8,1,1,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,0
0,0,9,694,2,2,0,2,2,4,9,0,0,0,4,2,16,1,0,0,0,0,0,0,0,2,0,0,0,13,1,0,0
4,2,7,1602,1,3,3,0,2,3,9,0,1,1,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,14,1,0,0
0,0,12,704,2,3,0,3,2,5,12,0,0,1,5,3,15,0,1,0,0,0,0,0,0,2,0,0,0,15,1,0,0
2,1,7,1244,1,1,1,0,5,3,8,2,0,1,3,0,0,1,2,0,1,0,0,0,0,2,0,0,0,7,2,0,0
21,9,3,746,1,3,2,1,1,1,3,0,0,2,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
15,6,10,663,4,5,1,4,6,14,19,2,4,1,14,4,18,0,2,0,2,2,0,4,2,1,0,0,0,24,2,0,0
9,5,24,1439,4,2,1,1,8,15,28,1,5,0,15,1,1,1,2,0,0,1,4,5,0,3,0,0,0,20,0,0,0
4,2,7,1592,2,5,5,0,2,3,9,0,1,2,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,14,1,0,0
5,1,3,1375,5,2,1,1,1,7,7,1,1,1,7,1,1,0,0,0,0,1,1,1,0,0,0,0,0,7,2,0,0
33,5,15,868,7,3,1,2,8,28,43,1,8,2,28,2,4,1,1,0,1,6,9,10,3,3,0,0,0,41,2,0,0
2,1,7,320,3,4,1,3,2,5,8,0,0,1,5,3,3,0,0,0,0,0,0,0,0,2,0,0,0,12,1,0,0
0,0,9,363,2,1,1,0,3,5,9,1,1,1,5,0,0,1,1,0,0,0,0,1,0,2,0,0,0,7,2,0,0
0,0,5,854,2,2,1,1,1,3,5,0,0,1,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,8,2,0,0
6,2,5,1343,5,2,1,1,2,5,9,1,2,3,5,1,1,0,0,0,0,3,2,2,0,0,0,0,0,12,2,0,0
