buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,4.31748811353631,0,0.6931471805599453,0.0,0.0,4.605170185988092,4.571928082225793,4.5217885770490405,2011-08-07 11:09:41+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.014814351275545,0,0.6931471805599453,0.0,0.6931471805599453,4.61512051684126,4.582212896920362,4.532599493153256,2011-08-07 11:09:45+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6886752261797221,2.302585092994046,2.302585092994046,5.476463551931511,0,1.0986122886681098,0.0,0.0,4.624972813284271,4.592364682864524,4.543294782270004,2011-08-07 11:25:21+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.8096120798527668,3.6375861597263857,2.833213344056216,4.941642422609304,0,0.6931471805599453,0.0,0.0,4.634728988229636,4.602416611686886,4.553876891600541,2011-08-07 11:39:36+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,7.016609683894219,0,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,1.3710955947254444,4.564348191467836,2011-08-07 16:09:40-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.0,1,0.0,0.0,0.0,4.6443908991413725,4.611136674842953,0.0,2011-08-07 14:09:06-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,7.016609683894219,0,1.0986122886681098,0.0,0.6931471805599453,4.653960350157523,4.618765722502229,4.574710978503383,2011-08-08 19:51:13+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,6.814542897259958,1,0.6931471805599453,2.833213344056216,0.6931471805599453,4.663439094112067,4.628576612741689,4.584967478670572,2011-08-08 19:54:22+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,6.192362489474872,0,0.6931471805599453,1.3862943611198906,0.6931471805599453,4.672828834461906,4.638242568842753,4.59511985013459,2011-08-08 20:24:44+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.791759469228055,0.5685943112635877,5.393627546352362,5.10594547390058,6.635684054044504,0,1.0986122886681098,1.9459101490553128,1.791759469228055,4.68213122712422,4.647690981278559,4.605170185988092,2011-08-08 22:03:26+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.8044919946317179,3.5263605246161616,2.70805020110221,6.759835148905514,0,1.0986122886681098,0.9162907318741552,1.0986122886681098,4.691347882229144,4.657167624039511,4.61512051684126,2011-08-08 22:37:09+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,2.079441541679836,0.9719092976364914,4.836281906951478,4.343805421853684,6.53150217234908,0,1.0986122886681098,2.2587824703356527,2.079441541679836,4.700480365792417,4.656943195625391,4.624972813284271,2011-08-12 15:30:30+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.651571873589727,0,1.0986122886681098,0.0,0.0,4.709530201312334,4.666388725000715,4.634728988229636,2011-08-12 15:33:20+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,4.722953221644475,0,1.0986122886681098,1.9459101490553128,0.6931471805599453,4.718498871295094,4.67573197017714,4.6443908991413725,2011-08-12 15:43:50+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8667981257123488,2.302585092994046,2.19722457733622,3.555348061489413,0,0.6931471805599453,0.0,0.0,4.727387818712341,4.6849329372725705,4.653960350157523,2011-08-12 16:25:06+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.553876891600541,0.0,6.774223886357614,0,0.6931471805599453,3.044522437723423,0.6931471805599453,4.736198448394496,4.693250704107717,4.663439094112067,2011-08-13 00:28:15+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.968850378341948,0,0.6931471805599453,0.0,0.6931471805599453,4.74493212836325,4.702334547442843,4.672828834461906,2011-08-13 00:45:36+02:00
clean,clean,clean,clean,0.6931471805599453,2.302585092994046,3.80666248977032,1.5827610802834549,8.806274284781725,8.782783017393202,5.31083484879917,1,0.6931471805599453,3.37149222724824,1.3862943611198906,4.7535901911063645,4.711350094175647,1.6094379124341005,2011-08-13 00:55:20+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.96598767927581,4.8283137373023015,3.737669618283368,7.051855622955894,0,1.0986122886681098,1.3862943611198906,1.6094379124341005,4.762173934797756,4.71900824468776,4.68213122712422,2011-08-13 12:51:16+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6660432766932421,3.9889840465642745,3.49650756146648,6.790097235513905,0,0.6931471805599453,0.0,1.0986122886681098,4.770684624465665,4.727891842020704,4.691347882229144,2011-08-13 12:51:44+02:00
buggy,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6656014076838708,2.079441541679836,1.6094379124341005,6.813444599510896,0,0.6931471805599453,0.0,1.0986122886681098,4.77912349311153,4.736697810441013,4.700480365792417,2011-08-13 12:51:52+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.8044919946317179,3.5263605246161616,2.70805020110221,6.759835148905514,0,1.0986122886681098,0.0,1.0986122886681098,4.787491742782046,4.745426968292034,4.709530201312334,2011-08-13 12:51:58+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,3.737669618283368,0,0.6931471805599453,0.0,0.0,4.795790545596741,4.754069092166327,4.718498871295094,2011-08-13 12:58:25+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,2.70805020110221,6.150602768446279,1,0.6931471805599453,0.0,0.6931471805599453,4.804021044733257,4.762090478973259,4.727387818712341,2011-08-13 18:06:49+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,0.0,6.824917000673133,0,1.0986122886681098,0.0,0.6931471805599453,4.812184355372417,4.7705608394730685,4.736198448394496,2011-08-13 18:29:29+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.450470422144176,1,0.6931471805599453,2.079441541679836,0.6931471805599453,4.820281565605037,4.778995677133777,4.74493212836325,2011-08-13 18:32:17+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.6094379124341005,6.974478911025045,0,0.6931471805599453,0.0,0.6931471805599453,4.8283137373023015,4.787361156779112,4.7535901911063645,2011-08-13 18:34:24+02:00
clean,clean,clean,clean,0.6931471805599453,2.5649493574615367,2.5649493574615367,1.2407569117361466,4.499809670330265,3.9889840465642745,5.4736702540258975,0,1.0986122886681098,0.0,0.0,4.836281906951478,4.7956401934762125,4.762173934797756,2011-08-13 18:45:54+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,5.828945617610208,0,0.6931471805599453,0.0,0.0,4.844187086458591,4.803829372443553,4.770684624465665,2011-08-13 19:09:22+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.654152520183219,0,1.0986122886681098,0.0,0.0,4.852030263919617,4.811980576093046,4.77912349311153,2011-08-13 19:16:54+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9198952328612912,2.3978952727983707,2.302585092994046,3.55820113047182,0,0.6931471805599453,0.0,0.0,4.859812404361672,4.820079006443209,4.787491742782046,2011-08-13 19:17:08+02:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.553876891600541,0.0,6.774223886357614,0,0.6931471805599453,0.0,0.6931471805599453,4.867534450455582,4.828112617236385,4.795790545596741,2011-08-13 19:17:14+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.968850378341948,0,0.6931471805599453,0.0,0.6931471805599453,4.875197323201151,4.836081808139561,4.804021044733257,2011-08-13 19:17:33+02:00
clean,clean,clean,clean,0.6931471805599453,2.302585092994046,3.80666248977032,1.5827610802834549,8.806274284781725,8.782783017393202,5.31083484879917,1,0.6931471805599453,0.0,1.6094379124341005,4.882801922586371,4.843988260588642,1.791759469228055,2011-08-13 19:17:43+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,3.737669618283368,0,0.6931471805599453,0.0,0.0,4.890349128221754,4.851832567459808,4.812184355372417,2011-08-13 19:17:57+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,2.70805020110221,6.150602768446279,1,0.6931471805599453,0.0,0.6931471805599453,4.897839799950911,4.859616058772554,4.820281565605037,2011-08-13 19:18:03+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,0.0,6.824917000673133,0,1.0986122886681098,0.0,0.6931471805599453,4.90527477843843,4.867339463801545,4.8283137373023015,2011-08-13 19:18:08+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.450470422144176,1,0.6931471805599453,0.0,0.6931471805599453,4.912654885736052,4.875003673522804,4.836281906951478,2011-08-13 19:18:13+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.6094379124341005,6.974478911025045,0,0.6931471805599453,0.0,0.6931471805599453,4.919980925828125,4.8826095884234455,4.844187086458591,2011-08-13 19:18:18+02:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,5.111987788356544,3.912023005428146,0.0,0,0.0,0.0,0.0,4.927253685157205,4.890149956424634,0.0,2011-08-13 19:22:51+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.8044919946317179,3.5263605246161616,2.70805020110221,6.759255270663693,0,1.0986122886681098,0.0,1.0986122886681098,4.934473933130692,4.897637106259951,4.852030263919617,2011-08-13 19:25:36+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.654152520183219,0,1.0986122886681098,0.0,0.0,4.941642422609304,4.905071521590723,4.859812404361672,2011-08-13 19:26:44+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8667981257123488,2.302585092994046,2.19722457733622,3.561046082604052,0,0.6931471805599453,0.0,0.0,4.948759890378168,4.912453002079868,4.867534450455582,2011-08-13 19:26:48+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.553876891600541,0.0,6.776506992372183,0,0.6931471805599453,0.0,0.6931471805599453,4.955827057601261,4.919780364005563,4.875197323201151,2011-08-13 19:26:53+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.970730078143525,0,0.6931471805599453,0.0,0.6931471805599453,4.962844630259907,4.927054455253539,4.882801922586371,2011-08-13 19:26:57+02:00
clean,clean,clean,clean,0.6931471805599453,2.302585092994046,3.80666248977032,1.5827610802834549,8.806274284781725,8.782783017393202,5.31083484879917,1,0.6931471805599453,0.0,1.791759469228055,4.969813299576001,4.93427604546978,1.9459101490553128,2011-08-13 19:27:00+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,3.737669618283368,0,0.6931471805599453,0.0,0.0,4.976733742420574,4.941445887746765,4.890349128221754,2011-08-13 19:27:02+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,2.70805020110221,6.150602768446279,1,0.6931471805599453,0.0,0.6931471805599453,4.983606621708336,4.948564658252618,4.897839799950911,2011-08-13 19:27:05+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,0.0,6.826002777109878,0,1.0986122886681098,0.0,0.6931471805599453,4.990432586778736,4.955633139622764,4.90527477843843,2011-08-13 19:27:07+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.450470422144176,1,0.6931471805599453,0.0,0.6931471805599453,4.997212273764115,4.962651977164402,4.912654885736052,2011-08-13 19:27:10+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.6094379124341005,6.976348070447749,0,0.6931471805599453,0.0,0.6931471805599453,5.003946305945459,4.969621923581314,4.919980925828125,2011-08-13 19:27:12+02:00
clean,buggy,buggy,clean,0.6931471805599453,2.5649493574615367,2.5649493574615367,1.2860969027722446,4.59511985013459,4.143134726391533,5.4736702540258975,0,1.0986122886681098,0.0,0.0,5.010635294096256,4.976536985946357,4.927253685157205,2011-08-13 19:30:52+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.087573705557973,0,0.6931471805599453,3.218875824868201,0.6931471805599453,5.017279836814924,4.975298169816063,4.934473933130692,2011-08-16 21:47:39+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4340943154325996,3.218875824868201,0.0,6.982862751468942,0,1.0986122886681098,2.079441541679836,1.0986122886681098,5.0238805208462765,4.981174086037635,4.941642422609304,2011-08-17 07:03:06+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.247792581767846,0,0.6931471805599453,0.0,0.6931471805599453,5.030437921392435,4.986444239530262,4.948759890378168,2011-08-17 21:31:25+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.1298987149230735,0,0.6931471805599453,0.0,0.0,5.0369526024136295,4.968582984066829,4.955827057601261,2011-08-27 11:32:05+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,7.247792581767846,0,0.6931471805599453,2.302585092994046,0.6931471805599453,5.043425116919247,4.975498817886924,4.962844630259907,2011-08-27 11:39:30+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,7.25063551189868,0,0.6931471805599453,0.0,0.6931471805599453,5.049856007249537,4.98236843905336,4.969813299576001,2011-08-27 11:46:08+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.087573705557973,0,0.6931471805599453,2.3978952727983707,0.6931471805599453,5.056245805348308,4.988757514263137,4.976733742420574,2011-08-27 15:58:04+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4340943154325996,3.218875824868201,0.0,6.983789965258135,0,1.0986122886681098,1.791759469228055,1.0986122886681098,5.062595033026967,4.995548027759448,4.983606621708336,2011-08-27 15:58:21+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.249215057114389,0,0.6931471805599453,0.0,0.6931471805599453,5.068904202220232,5.002292825842268,4.990432586778736,2011-08-27 15:58:35+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,7.249215057114389,0,0.6931471805599453,0.0,0.6931471805599453,5.075173815233827,5.008992433271489,4.997212273764115,2011-08-27 15:58:49+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,7.252053951852814,0,0.6931471805599453,0.0,0.6931471805599453,5.081404364984463,5.015647687666563,5.003946305945459,2011-08-27 15:58:55+02:00
clean,clean,clean,clean,1.3862943611198906,2.6390573296152584,3.737669618283368,1.5371526323836062,6.785587645007929,6.659293919683638,5.037756237359362,0,1.0986122886681098,2.5374246840714467,2.3978952727983707,5.087596335232384,5.022235584947391,5.049856007249537,2011-08-27 16:12:12+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3642937379255017,2.833213344056216,1.9459101490553128,6.709913910530146,0,1.0986122886681098,2.70805020110221,0.6931471805599453,5.093750200806762,5.028771782363148,5.017279836814924,2011-08-27 16:30:14+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.0241183461106456,2.4849066497880004,4.07753744390572,6.943604931875834,0,1.0986122886681098,2.0149030205422647,1.0986122886681098,5.099866427824199,5.035260969713911,5.0238805208462765,2011-08-27 16:50:43+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,1.9459101490553128,6.124683390894205,0,0.6931471805599453,2.6390573296152584,0.6931471805599453,5.10594547390058,5.041691512733638,5.030437921392435,2011-08-27 17:20:32+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6910086215142345,2.6390573296152584,2.6390573296152584,7.008957159491104,0,0.6931471805599453,0.0,0.6931471805599453,5.111987788356544,5.048132549366323,5.0369526024136295,2011-08-27 17:21:05+02:00
